0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,78.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,5 ,73.0
2 ,3 ,0 ,10 ,1 ,1 ,6 ,17 ,11 ,27 ,76 ,41 ,0 ,73.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,0 ,73.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,2 ,74.0
5 ,5 ,11 ,15 ,2 ,5 ,10 ,50 ,25 ,57 ,180 ,43 ,0 ,74.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,6 ,68.0
7 ,0 ,13 ,3 ,7 ,1 ,3 ,27 ,33 ,33 ,120 ,49 ,0 ,74.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,1 ,72.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,0 ,72.0
10 ,15 ,4 ,4 ,13 ,10 ,17 ,68 ,47 ,178 ,356 ,55 ,7 ,66.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,1 ,76.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,0 ,76.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,4 ,72.0
14 ,6 ,11 ,6 ,4 ,13 ,23 ,25 ,28 ,116 ,232 ,58 ,0 ,72.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,1 ,71.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,4 ,72.0
17 ,2 ,10 ,16 ,6 ,2 ,10 ,19 ,16 ,19 ,100 ,61 ,0 ,73.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,2 ,68.0
19 ,2 ,6 ,13 ,2 ,4 ,14 ,23 ,8 ,72 ,144 ,63 ,0 ,72.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,2 ,71.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,5 ,67.0
22 ,2 ,5 ,5 ,4 ,3 ,17 ,30 ,16 ,42 ,124 ,69 ,3 ,64.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,2 ,68.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,0 ,68.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,72 ,5 ,64.0
26 ,11 ,4 ,31 ,12 ,2 ,13 ,60 ,50 ,89 ,272 ,72 ,0 ,64.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,1 ,63.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,0 ,67.0
29 ,8 ,18 ,4 ,2 ,3 ,2 ,8 ,0 ,45 ,90 ,71 ,0 ,67.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,2 ,63.0
