0 ,10 ,15 ,10 ,17 ,4 ,2 ,6 ,8 ,26 ,98 ,69 ,0 ,108.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,5 ,103.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,10 ,93.0
3 ,18 ,17 ,12 ,14 ,9 ,2 ,2 ,4 ,50 ,128 ,74 ,0 ,93.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,4 ,94.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,0 ,94.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,84 ,14 ,81.0
7 ,50 ,22 ,9 ,18 ,6 ,3 ,12 ,6 ,26 ,152 ,84 ,0 ,81.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,5 ,77.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,7 ,76.0
10 ,20 ,19 ,6 ,10 ,1 ,4 ,10 ,22 ,72 ,164 ,86 ,0 ,77.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,2 ,70.0
12 ,127 ,16 ,8 ,1 ,10 ,6 ,3 ,4 ,103 ,278 ,88 ,0 ,78.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,2 ,75.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,6 ,68.0
15 ,45 ,22 ,28 ,9 ,0 ,1 ,8 ,3 ,18 ,134 ,92 ,0 ,68.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,2 ,76.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,0 ,76.0
