Starting time:1454187160071106
Ending time:1454187184075711
1454187160071106,-1,-2,-6,-4,-3,-3,-1,0
1454187160071106,-1,-2,-3,-1,-1,-2,-1,-1
1454187160092133,1,3,0,-3,-1,2,0,0
1454187160092133,-4,-4,-4,0,-2,-3,-3,-3
1454187160093121,1,-2,0,3,3,3,1,-2
1454187160093121,-1,-3,-4,-5,-2,-1,-1,-2
1454187160106142,0,-2,1,1,-2,1,-1,-1
1454187160106142,-1,2,0,-3,-2,-1,0,0
1454187160113147,-1,1,2,0,-1,0,-1,0
1454187160113147,2,1,0,-2,-2,-3,-2,0
1454187160129163,-2,-4,-4,1,1,0,-2,-1
1454187160129163,1,-2,-2,-1,0,0,-1,-1
1454187160131164,-3,2,1,-5,-2,-2,0,0
1454187160131164,1,0,2,0,0,2,-2,0
1454187160152163,-2,-3,-1,-3,1,-1,-1,-3
1454187160152163,-3,-6,-5,-3,-3,-2,-1,-1
1454187160153164,-3,-1,-3,0,-2,1,0,0
1454187160153164,0,1,1,3,0,0,-2,-3
1454187160165184,-3,1,-1,0,-1,0,-1,-1
1454187160165184,0,0,4,0,0,1,0,-1
1454187160174179,0,1,0,-1,-1,-1,-2,-2
1454187160174179,-2,-1,0,0,-5,-4,0,-1
1454187160189198,-1,-1,-2,3,3,1,0,-1
1454187160189198,0,4,2,2,-4,-4,0,2
1454187160191202,0,-2,-3,-3,-3,-4,-1,0
1454187160191202,-3,-1,1,-3,-3,-1,0,-2
1454187160211217,-1,-2,-3,8,3,0,-1,-1
1454187160211217,0,1,1,0,3,0,-1,0
1454187160213208,-1,-3,0,-3,-1,0,-2,-1
1454187160213208,-1,-3,-2,0,-1,0,0,0
1454187160225226,0,-1,1,-6,-8,-5,-2,-1
1454187160225226,-1,-1,-5,-3,-4,-1,-2,0
1454187160234223,-2,-1,-1,0,-2,-2,-1,0
1454187160234223,-2,-2,0,0,2,1,-1,-1
1454187160249244,-1,-1,-3,-4,1,-2,-2,-1
1454187160249244,-2,-1,0,-2,-2,1,-2,-1
1454187160251247,0,-1,1,-2,-1,-1,0,-1
1454187160251247,-1,-4,-4,-2,-1,2,-1,0
1454187160271264,0,1,3,1,2,0,1,1
1454187160271264,-1,-4,-1,0,0,0,1,-1
1454187160273248,-1,-2,-2,-2,-1,-1,-1,-2
1454187160273248,-2,-1,-2,-1,-4,-3,-1,-2
1454187160285269,1,1,3,2,4,5,1,-3
1454187160285269,0,0,1,-2,-4,-3,-2,-2
1454187160294262,0,-1,-1,3,3,2,0,-2
1454187160294262,-1,-2,0,-2,-4,-3,-1,0
1454187160309274,-2,-3,-5,-6,-4,-4,-2,0
1454187160309274,-1,-1,-1,1,1,-1,-1,-1
1454187160310274,-2,-2,-3,2,3,2,1,-1
1454187160310274,-1,0,-2,1,3,-1,-1,-2
1454187160331306,-1,-2,-2,-5,-5,-4,-1,-1
1454187160331306,0,1,-1,-4,-3,-3,-2,-1
1454187160333290,1,0,2,4,2,-1,-2,-1
1454187160333290,0,0,-2,-4,-1,0,0,1
1454187160345312,-1,0,0,-1,-3,-2,-2,1
1454187160345312,1,-3,-2,0,3,1,0,0
1454187160354795,-2,-2,0,-2,-1,-1,-1,-2
1454187160354795,0,0,-1,1,-1,1,-1,-1
1454187160369297,-1,-4,-2,0,-1,-2,-1,1
1454187160369297,-1,-2,-5,-2,-4,-3,-2,0
1454187160370298,1,3,0,1,2,0,-2,0
1454187160370298,1,0,2,1,3,-1,-1,0
1454187160391508,-1,-1,0,-2,-4,-2,-2,-2
1454187160391508,0,1,-3,-5,-6,-2,-1,0
1454187160393484,-4,-6,-3,-3,-1,-2,-1,-2
