0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,0 ,56.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,3 ,54.0
2 ,1 ,4 ,24 ,6 ,1 ,1 ,0 ,0 ,33 ,70 ,24 ,2 ,53.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,52.0
4 ,2 ,0 ,6 ,5 ,1 ,3 ,3 ,2 ,4 ,26 ,23 ,0 ,53.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,54.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,2 ,52.0
7 ,1 ,2 ,8 ,3 ,2 ,4 ,0 ,2 ,0 ,22 ,26 ,2 ,50.0
8 ,4 ,24 ,7 ,7 ,7 ,4 ,3 ,2 ,58 ,116 ,25 ,1 ,51.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,0 ,50.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,4 ,47.0
11 ,0 ,2 ,6 ,3 ,5 ,2 ,2 ,1 ,13 ,34 ,30 ,1 ,47.0
12 ,5 ,5 ,15 ,3 ,1 ,2 ,0 ,1 ,20 ,52 ,30 ,0 ,48.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,2 ,46.0
14 ,3 ,8 ,7 ,3 ,3 ,3 ,1 ,3 ,31 ,62 ,32 ,0 ,46.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,3 ,43.0
16 ,0 ,1 ,0 ,6 ,2 ,2 ,0 ,3 ,12 ,26 ,35 ,0 ,45.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,46.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,4 ,43.0
19 ,1 ,0 ,24 ,1 ,3 ,0 ,0 ,1 ,22 ,52 ,41 ,3 ,40.0
20 ,3 ,7 ,15 ,1 ,3 ,1 ,1 ,1 ,4 ,36 ,40 ,1 ,40.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,42.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,11 ,31.0
23 ,1 ,8 ,14 ,1 ,1 ,5 ,1 ,3 ,12 ,46 ,54 ,3 ,25.0
24 ,3 ,0 ,13 ,5 ,0 ,4 ,3 ,0 ,22 ,50 ,54 ,0 ,25.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,6 ,21.0
26 ,8 ,5 ,3 ,10 ,0 ,58 ,0 ,13 ,67 ,164 ,60 ,0 ,24.0
27 ,5 ,0 ,5 ,2 ,1 ,14 ,4 ,4 ,25 ,60 ,62 ,2 ,19.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,0 ,20.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,1 ,22.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,5 ,17.0
31 ,4 ,9 ,10 ,6 ,3 ,20 ,3 ,10 ,27 ,92 ,70 ,4 ,13.0
32 ,3 ,11 ,27 ,6 ,5 ,1 ,1 ,1 ,53 ,108 ,70 ,0 ,13.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,3 ,12.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,2 ,10.0
35 ,0 ,6 ,0 ,0 ,0 ,97 ,2 ,0 ,89 ,194 ,70 ,1 ,10.0
36 ,0 ,5 ,15 ,1 ,1 ,18 ,3 ,1 ,44 ,88 ,69 ,1 ,10.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,1 ,8.0
38 ,7 ,20 ,40 ,11 ,7 ,19 ,5 ,2 ,3 ,114 ,70 ,0 ,9.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,0 ,6.0
40 ,1 ,49 ,9 ,0 ,3 ,69 ,1 ,1 ,31 ,164 ,70 ,0 ,7.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,0 ,9.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,1 ,7.0
43 ,9 ,60 ,10 ,12 ,3 ,54 ,3 ,4 ,15 ,170 ,73 ,2 ,7.0
44 ,9 ,60 ,31 ,9 ,1 ,0 ,1 ,4 ,31 ,146 ,72 ,1 ,6.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,1 ,6.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,2 ,6.0
47 ,21 ,98 ,58 ,4 ,4 ,68 ,9 ,14 ,268 ,544 ,74 ,1 ,5.0
48 ,15 ,76 ,26 ,1 ,3 ,44 ,4 ,12 ,91 ,272 ,73 ,1 ,4.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,1 ,4.0
50 ,10 ,93 ,6 ,2 ,3 ,7 ,3 ,40 ,146 ,310 ,74 ,0 ,4.0
51 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,72 ,2 ,1.0
52 ,2 ,84 ,13 ,6 ,3 ,2 ,5 ,6 ,51 ,172 ,70 ,2 ,3.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,0 ,1.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,1 ,1.0
55 ,14 ,37 ,17 ,2 ,6 ,39 ,4 ,3 ,116 ,238 ,72 ,1 ,1.0
56 ,10 ,97 ,17 ,1 ,6 ,0 ,0 ,5 ,58 ,194 ,70 ,2 ,2.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,2 ,3.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,1 ,3.0
59 ,4 ,33 ,23 ,0 ,2 ,9 ,1 ,2 ,14 ,88 ,69 ,0 ,3.0
60 ,2 ,15 ,6 ,3 ,2 ,4 ,9 ,0 ,11 ,52 ,65 ,4 ,7.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,8.0
62 ,12 ,33 ,18 ,3 ,7 ,10 ,1 ,1 ,17 ,102 ,65 ,0 ,8.0
63 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,2 ,11.0
