Starting time:1454184334823364
Ending time:1454184420224811
1454184334823364,-3,-3,-17,-8,-3,-9,-1,-4
1454184334823364,-4,-6,-8,-3,0,7,-1,3
1454184334824350,-1,2,3,6,8,0,1,2
1454184334824350,-1,-3,-12,-10,-13,-4,0,-9
1454184334837374,-1,-4,5,3,2,1,-16,-8
1454184334837374,-2,-9,-5,4,7,-1,6,6
1454184334838364,1,10,14,7,1,5,1,-9
1454184334838364,-2,-4,-4,-4,2,1,1,16
1454184334860362,2,0,5,-1,-10,-2,-3,-3
1454184334860362,1,10,-2,-4,0,-1,-3,6
1454184334860362,-3,-9,-17,-3,-8,-6,0,-6
1454184334860362,-2,1,12,-2,2,1,-2,-5
1454184334883390,-1,-1,-7,3,0,-3,5,1
1454184334883390,1,-1,-2,0,-3,2,0,1
1454184334884390,-3,-5,-9,-3,6,4,1,2
1454184334884390,1,6,27,5,0,0,-2,-6
1454184334897386,1,-1,-10,-1,-4,-5,1,0
1454184334897386,-1,1,-2,-6,-15,-11,-3,0
1454184334898387,-1,-4,4,-3,0,-7,-4,1
1454184334898387,-2,-3,-13,1,10,18,1,-2
1454184334920404,-2,-3,2,-4,-4,-4,2,-2
1454184334920404,1,-6,-10,0,9,-1,-3,1
1454184334920404,2,6,23,9,1,1,1,0
1454184334920404,-1,-5,-17,-7,-13,-10,0,-2
1454184334944439,-3,-5,-6,-1,2,3,0,2
1454184334944439,1,7,12,-6,-8,-4,-3,0
1454184334945443,-1,-4,-3,0,2,1,-1,-1
1454184334945443,-1,-1,3,0,2,0,-1,0
1454184334957429,2,6,7,-1,-5,-3,0,-3
1454184334957429,-5,-8,-14,-3,1,-5,-15,-3
1454184334958443,0,-2,4,-2,-2,8,12,4
1454184334958443,-4,-1,6,-3,-6,-9,-1,3
1454184334980450,-3,-9,15,10,5,0,1,-3
1454184334980450,-1,14,-1,-2,1,-1,-5,2
1454184334980450,1,-9,-4,-2,-3,-5,-6,-7
1454184334980450,-5,3,-8,1,2,2,0,-2
1454184335003461,-2,-3,-16,-11,-6,0,2,1
1454184335003461,2,-7,-7,7,12,8,6,-1
1454184335004462,-5,-7,8,-3,-6,-1,-6,18
1454184335004462,1,-3,-8,-7,-9,-9,-2,-29
1454184335017490,-2,2,3,-2,-1,-8,-5,-1
1454184335017490,0,4,6,0,-4,6,4,-7
1454184335018490,-2,2,-17,2,8,6,-9,18
1454184335018490,2,-1,10,5,7,-1,-3,6
1454184335039505,-1,1,2,-2,-2,1,-2,-2
1454184335039505,1,-2,-7,0,-9,-7,3,4
1454184335040490,-4,1,-3,-4,-8,-13,-5,-4
1454184335040490,-8,-5,15,-5,-6,7,-3,-17
1454184335063517,5,-6,-5,3,9,3,1,1
1454184335063517,-1,4,-11,6,8,0,0,0
1454184335063517,0,8,21,2,-4,-2,3,-8
1454184335063517,2,0,0,1,0,-1,0,7
1454184335077527,-1,0,-16,-15,-13,-7,0,2
1454184335077527,-3,-6,5,-2,-1,-5,0,-1
1454184335078528,1,2,-9,4,1,7,3,-6
1454184335078528,0,-5,2,2,9,4,3,6
1454184335099529,-2,-4,-7,7,9,4,0,1
1454184335099529,-2,-1,14,-3,-14,-6,-2,-1
1454184335100530,1,4,1,-11,-3,-7,0,-5
1454184335100530,-1,-11,-32,-3,-1,-1,-2,-2
1454184335123564,-4,0,18,0,-4,-4,-15,3
1454184335123564,1,1,-5,-3,1,1,1,-3
1454184335123564,-1,-4,20,2,3,10,0,-5
1454184335123564,6,10,0,6,5,-2,0,4
1454184335137574,-4,-3,-8,3,2,-1,3,16
1454184335137574,-2,-9,-4,-7,-7,-1,-4,-16
1454184335138575,-1,1,-4,-6,-9,-9,-3,-5
1454184335138575,-2,-7,-7,-4,-4,0,0,-2
1454184335159586,3,4,-9,4,4,4,6,7
1454184335159586,-4,-3,5,0,-2,1,0,8
1454184335160574,-1,-1,-6,0,-1,-2,-3,-18
1454184335160574,0,-3,6,-3,-11,-10,-2,-4
1454184335183600,-2,-1,9,-4,-1,-3,2,-9
1454184335183600,0,4,-14,1,10,11,2,-2
1454184335183600,2,-6,-11,0,7,4,-1,0
1454184335183600,-1,4,2,2,-2,-7,0,1
1454184335197609,-2,2,11,-8,-14,-5,0,-6
1454184335197609,0,-6,4,-1,11,12,2,3
1454184335198610,-3,2,-6,11,7,-4,-1,3
1454184335198610,-2,1,3,-3,-6,-3,0,2
1454184335219632,-2,3,-3,0,-3,2,0,-2
1454184335219632,0,0,1,-1,-3,-3,-3,-1
1454184335220617,-1,-11,-14,-6,-3,-3,2,5
1454184335220617,-1,-3,1,-2,-4,1,-3,2
1454184335243633,-1,-5,-9,-1,-7,0,-3,-9
1454184335243633,0,4,8,1,6,-3,1,0
1454184335243633,-1,-2,0,-1,1,0,-5,-3
1454184335243633,-1,0,6,1,4,12,2,4
1454184335257642,2,1,-2,4,3,-5,4,-2
1454184335257642,-4,-3,-1,-4,-5,1,-3,7
1454184335258652,0,0,2,1,0,-4,1,1
1454184335258652,0,1,6,2,-7,-7,0,1
1454184335279667,-1,1,-10,-2,4,4,-2,-4
1454184335279667,-3,-3,-10,-2,-1,-2,15,-1
1454184335280668,-2,-1,2,-5,-5,-3,-3,0
1454184335280668,0,3,-11,-9,0,3,-2,0
1454184335302685,1,-4,1,2,-4,2,2,20
1454184335302685,-2,-2,-1,-2,-7,-6,-6,-27
1454184335303675,-3,-6,17,4,5,-1,-1,-2
1454184335303675,0,-1,0,-3,-2,-2,1,-9
1454184335316698,0,8,-8,-2,4,-2,-2,1
1454184335316698,1,-9,-3,-6,-9,-7,-4,8
1454184335324755,-3,-2,-12,-7,-8,0,0,-1
1454184335324755,-4,-3,1,8,13,-2,-1,-7
1454184335339789,0,2,5,-3,-4,5,-1,-10
1454184335339789,-1,-11,-2,2,5,4,-2,8
