0 ,2 ,3 ,9 ,0 ,1 ,3 ,1 ,3 ,18 ,40 ,14 ,1 ,58.0
1 ,1 ,0 ,8 ,0 ,0 ,1 ,3 ,2 ,15 ,30 ,14 ,0 ,58.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,4 ,54.0
3 ,4 ,2 ,1 ,1 ,2 ,0 ,1 ,1 ,8 ,20 ,18 ,0 ,57.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,17 ,1 ,58.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,2 ,57.0
6 ,2 ,2 ,7 ,3 ,0 ,2 ,1 ,1 ,8 ,26 ,19 ,0 ,58.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,55.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,1 ,55.0
9 ,5 ,1 ,4 ,2 ,0 ,2 ,1 ,4 ,17 ,36 ,21 ,0 ,56.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,2 ,55.0
11 ,2 ,1 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,8 ,23 ,0 ,55.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,55.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,55.0
14 ,3 ,2 ,7 ,10 ,3 ,3 ,2 ,1 ,29 ,60 ,25 ,2 ,54.0
15 ,1 ,4 ,1 ,4 ,2 ,1 ,1 ,1 ,5 ,20 ,25 ,0 ,55.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,1 ,55.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,2 ,54.0
18 ,1 ,3 ,15 ,4 ,1 ,1 ,0 ,1 ,22 ,48 ,28 ,2 ,52.0
