0 ,0 ,9 ,6 ,1 ,0 ,2 ,1 ,1 ,4 ,24 ,26 ,0 ,23.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,2 ,21.0
2 ,13 ,6 ,3 ,1 ,3 ,1 ,0 ,1 ,14 ,42 ,24 ,0 ,21.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,20.0
4 ,12 ,7 ,8 ,4 ,3 ,3 ,2 ,2 ,13 ,54 ,23 ,0 ,21.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,18.0
6 ,5 ,4 ,5 ,2 ,2 ,17 ,3 ,1 ,27 ,66 ,23 ,0 ,20.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,3 ,18.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,2 ,17.0
9 ,13 ,9 ,12 ,0 ,2 ,8 ,1 ,1 ,22 ,68 ,22 ,0 ,17.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,1 ,17.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,0 ,18.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,17.0
13 ,11 ,10 ,3 ,7 ,6 ,11 ,1 ,0 ,47 ,96 ,22 ,0 ,17.0
14 ,19 ,6 ,15 ,3 ,4 ,8 ,3 ,6 ,64 ,128 ,22 ,0 ,17.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,18.0
16 ,3 ,2 ,2 ,3 ,0 ,12 ,5 ,1 ,10 ,38 ,23 ,0 ,19.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,18.0
18 ,0 ,5 ,8 ,2 ,1 ,11 ,5 ,1 ,9 ,42 ,22 ,0 ,19.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,1 ,18.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,3 ,16.0
21 ,9 ,1 ,11 ,5 ,0 ,4 ,2 ,0 ,18 ,50 ,24 ,0 ,16.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,16.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,16.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,3 ,16.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,1 ,18.0
26 ,1 ,4 ,9 ,2 ,5 ,1 ,3 ,3 ,0 ,28 ,27 ,0 ,18.0
