Starting time:1454188548914170
Ending time:1454188561905409
1454188548914170,0,0,1,1,2,0,0,1
1454188548914170,-1,-3,-2,-5,0,-3,-1,-1
1454188548915143,-3,1,1,0,0,0,3,0
1454188548915143,0,-1,-1,0,-3,-2,-1,-3
1454188548928179,0,-2,-2,-3,-4,-4,-2,-1
1454188548928179,-1,-1,-3,-2,-3,-3,-2,-1
1454188548929152,0,-1,-2,-2,2,-1,-1,0
1454188548929152,-2,0,0,0,-2,0,-1,-1
1454188548951182,-2,0,-3,1,0,0,-3,1
1454188548951182,1,2,-1,-1,-4,-1,-1,0
1454188548952168,0,-2,0,-2,-1,-1,-2,-3
1454188548952168,-1,1,2,2,4,1,1,1
1454188548974200,-1,1,0,-1,0,1,1,-1
1454188548974200,-2,-2,-2,0,0,2,-2,-2
1454188548974200,1,0,-1,-2,-3,-1,-2,-2
1454188548974200,-1,-1,-3,-3,-3,-2,-2,-1
1454188548988210,-2,0,0,3,-1,-3,0,-1
1454188548988210,-1,-1,-1,-1,-1,-2,1,0
1454188548989211,-2,-1,-2,-2,-1,-1,-1,-2
1454188548989211,-3,-1,-2,-6,0,-2,-1,0
1454188549010221,0,-2,3,7,0,2,1,-1
1454188549010221,-1,-1,-3,1,1,0,-1,-2
1454188549011209,-2,-2,-2,-3,0,0,0,0
1454188549011209,0,-3,-1,-2,-1,-2,-2,-1
1454188549034238,-1,-4,-1,-4,-1,-1,-2,0
1454188549034238,-1,0,1,-3,-2,-1,0,-2
1454188549034238,0,-1,-2,1,-1,-1,0,-1
1454188549034238,-1,-2,-1,1,-1,1,2,-1
1454188549048248,-1,-1,-1,-5,-2,-2,0,0
1454188549048248,-1,-1,1,0,0,-1,-1,-1
1454188549049248,-2,-3,-1,-3,-2,-2,-3,-1
1454188549049248,-1,2,1,2,-1,-2,0,-1
1454188549071269,-1,0,-4,-2,0,-2,-2,-1
1454188549071269,-1,-2,-1,0,-1,-1,-1,-2
1454188549072269,0,-1,1,2,-1,0,-2,0
1454188549072269,-1,-1,0,0,0,1,-3,-1
1454188549094284,-1,-2,-1,-3,-1,0,0,0
1454188549094284,-1,-1,-2,-1,-1,0,-1,0
1454188549094284,-2,-1,-2,-1,-1,-2,-3,-1
1454188549094284,1,-2,-3,-2,-1,-1,1,-1
1454188549108290,1,0,-1,-2,-1,-1,0,0
1454188549108290,-2,-2,0,-1,0,-2,-2,1
1454188549109292,0,-1,1,1,1,-1,0,1
1454188549109292,-3,-2,-3,-1,-1,-1,-2,-1
1454188549131309,0,0,-2,-2,0,-1,1,-1
1454188549131309,1,0,0,0,0,-2,0,-2
1454188549132307,-1,0,0,-4,-3,-2,-2,-1
1454188549132307,-1,-2,0,-1,0,-1,-1,-2
1454188549154310,-2,1,0,0,-1,-2,0,-1
1454188549154310,-2,-2,-1,1,0,0,1,1
1454188549154310,1,-1,0,-2,-1,-3,-1,0
1454188549154310,-1,-1,-4,-3,-2,-2,-1,-2
1454188549168332,2,-3,-2,-1,-2,0,-1,-2
1454188549168332,0,0,0,1,1,1,0,-2
1454188549169333,-2,0,-2,-2,-3,-2,-1,-2
1454188549169333,0,0,0,-2,-1,-1,0,0
1454188549191335,-1,0,1,-1,-1,0,0,0
1454188549191335,-1,0,-2,0,-1,-2,-3,-2
1454188549192354,-1,-3,-2,-1,0,-2,-3,-2
1454188549192354,-1,-1,0,1,1,0,-2,-2
1454188549213365,-2,-2,-2,-1,-3,-3,-2,0
1454188549213365,-1,-2,-2,-2,0,-2,-2,0
1454188549214353,-3,-1,-2,0,-1,3,1,-1
1454188549214353,0,-1,-1,-4,0,-1,-1,1
1454188549228380,-2,-1,-1,3,-3,-1,-3,0
1454188549228380,-1,-4,-1,-2,-4,0,0,-1
1454188549229381,1,1,0,1,0,1,0,0
1454188549229381,-2,-1,-3,-2,-3,-2,0,-2
1454188549251378,-3,-1,-1,-1,0,1,-1,-2
1454188549251378,-2,-2,-1,-3,-2,-1,-1,-1
1454188549252380,0,0,-1,-1,0,-1,-2,-1
1454188549252380,-1,-1,-1,3,1,0,-1,1
1454188549273407,0,0,0,-2,-3,-1,-1,-1
1454188549273407,-1,2,2,-1,-1,0,-1,-1
1454188549274394,-1,-3,-2,-3,-3,-4,-1,-1
1454188549274394,-3,0,2,2,-1,-1,1,0
1454188549288418,0,-1,0,-1,2,0,-1,-1
1454188549288418,-1,1,-1,0,0,0,-1,-1
1454188549289405,-1,-2,0,-2,-4,-2,0,-1
1454188549289405,0,1,-3,-4,-3,-1,-2,-2
1454188549311433,2,-1,-1,-1,1,-1,0,1
1454188549311433,-1,-1,-2,1,2,-1,0,0
1454188549312439,0,-1,-2,-1,-2,0,-1,-1
1454188549312439,0,0,-1,-2,-2,-2,-1,-1
1454188549333436,-2,-2,-2,-5,-1,-2,-3,-3
1454188549333436,0,2,1,1,0,-1,0,0
1454188549334436,-1,-2,-1,-1,0,0,-1,0
1454188549334436,0,-1,2,1,-1,1,0,0
1454188549356720,-2,-2,-1,-1,-4,-2,-2,-1
1454188549356720,0,-1,-1,-2,-1,-3,-2,-1
1454188549356720,-1,-1,-1,0,-1,-1,0,-1
1454188549356720,0,-1,2,-1,-1,-2,0,-1
1454188549370744,0,0,-2,-2,-1,-1,-3,-1
1454188549370744,0,0,0,-1,-3,-2,-1,-2
1454188549371750,-1,-2,-2,0,1,-1,-1,-1
1454188549371750,-3,-3,-1,-2,0,0,-2,-2
1454188549393765,-1,1,-1,-2,-2,-3,0,-2
1454188549393765,-2,-3,-2,-1,-2,0,-1,0
1454188549394765,-1,-1,0,1,2,1,2,-1
1454188549394765,0,-3,-2,-1,-1,0,-2,0
1454188549407770,0,-1,-2,-1,0,1,-1,0
1454188549407770,0,-2,-4,-4,-4,-3,-4,-1
1454188549415776,-1,1,-2,-2,0,0,0,-1
1454188549415776,-1,0,-1,1,0,-2,-1,-1
1454188549430814,-2,-1,0,-4,-2,0,0,0
1454188549430814,-1,-2,-1,-1,0,-2,1,-1
1454188549431814,1,-2,-1,0,-2,-3,-2,-1
1454188549431814,0,0,-1,0,0,3,-1,-2
1454188549453805,0,0,-1,-1,-3,-2,0,-1
1454188549453805,-1,-1,1,0,-1,0,0,-1
1454188549454801,2,2,-1,-1,-1,-2,-1,-2
1454188549454801,-1,-1,-2,-2,-1,-2,-1,0
1454188549467816,0,0,-2,2,-2,-2,-2,-2
1454188549467816,0,-1,0,-2,-2,-1,0,-1
1454188549475859,0,-2,-4,-3,-1,-2,-2,-1
1454188549475859,0,1,0,-1,0,-2,0,0
1454188549490888,-2,-1,-1,-1,0,0,0,-1
1454188549490888,0,-1,-1,0,0,-2,-2,-1
1454188549491869,-2,-1,0,0,1,-1,-1,-1
1454188549491869,-2,-2,-1,0,-2,0,0,-2
1454188549513904,-2,0,-3,0,-1,-1,-1,-1
1454188549513904,-2,-2,-1,0,-2,-1,-3,0
1454188549514905,-1,-1,-1,-4,-4,0,-1,0
1454188549514905,0,0,0,3,3,0,1,2
1454188549527895,0,0,0,-2,-1,0,-1,0
1454188549527895,-1,-1,-3,1,-3,1,-2,-1
1454188549535975,-1,-1,1,0,-2,-3,0,-1
1454188549535975,-1,-1,-5,-3,-3,-3,-3,-1
1454188549551082,-1,0,1,1,2,-1,-1,-1
1454188549551082,-1,1,-1,-2,0,-2,-1,0
1454188549551082,-3,-3,-3,-1,-2,-3,-2,-2
1454188549551082,-1,-2,0,1,-3,-1,0,-2
1454188549574123,0,-1,-2,-1,-1,-1,-2,-1
1454188549574123,-1,-1,-1,-2,0,-1,-2,-1
1454188549575067,-1,0,-3,0,0,0,0,-1
1454188549575067,-1,-1,-1,-3,0,0,-1,-1
1454188549587273,-2,-2,-1,-2,-1,-2,-1,-2
1454188549587273,-2,-2,0,-2,-1,0,-1,-1
1454188549603285,-1,0,0,0,1,2,1,-1
1454188549603285,-1,0,-2,-2,-3,-3,-1,-1
1454188549610260,-2,-1,-1,0,-2,-1,0,-1
1454188549610260,2,2,-1,-1,-2,-2,-2,-1
1454188549611261,-2,-2,0,0,-2,-2,-2,-1
1454188549611261,0,-2,0,-2,-1,-1,-2,0
1454188549634368,-2,-2,0,-3,-2,0,-2,-1
1454188549634368,-2,1,-1,-1,0,1,0,-1
1454188549634368,0,0,0,-3,-1,-1,-1,-1
1454188549634368,3,1,1,-2,-1,-1,-1,0
1454188549647520,-2,-4,-1,2,-1,-3,0,1
1454188549647520,-2,-2,-2,-1,-2,-2,-2,-2
1454188549655525,-2,-1,0,0,-3,-2,0,2
