0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,1 ,39.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,0 ,39.0
2 ,6 ,6 ,4 ,1 ,4 ,3 ,1 ,1 ,14 ,40 ,30 ,2 ,38.0
3 ,3 ,1 ,20 ,3 ,3 ,0 ,0 ,1 ,25 ,56 ,29 ,1 ,38.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,38.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,2 ,37.0
6 ,0 ,2 ,25 ,3 ,2 ,0 ,3 ,1 ,34 ,70 ,31 ,0 ,37.0
7 ,0 ,1 ,9 ,5 ,2 ,1 ,3 ,1 ,22 ,44 ,30 ,1 ,36.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,2 ,34.0
9 ,6 ,6 ,11 ,1 ,2 ,1 ,6 ,3 ,12 ,48 ,32 ,0 ,35.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,35.0
11 ,14 ,8 ,17 ,0 ,5 ,7 ,2 ,3 ,56 ,112 ,32 ,0 ,35.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,1 ,36.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,1 ,35.0
14 ,7 ,1 ,1 ,4 ,3 ,6 ,3 ,3 ,4 ,32 ,33 ,1 ,35.0
15 ,21 ,4 ,19 ,1 ,7 ,5 ,3 ,2 ,16 ,78 ,31 ,2 ,34.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,34.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,2 ,33.0
18 ,4 ,0 ,0 ,2 ,6 ,9 ,3 ,1 ,17 ,42 ,33 ,0 ,33.0
19 ,3 ,1 ,23 ,4 ,5 ,9 ,3 ,4 ,32 ,84 ,31 ,2 ,32.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,1 ,29.0
21 ,15 ,4 ,9 ,5 ,11 ,12 ,3 ,2 ,55 ,116 ,32 ,0 ,29.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,27.0
23 ,0 ,4 ,10 ,2 ,1 ,5 ,3 ,2 ,25 ,52 ,32 ,0 ,27.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,4 ,24.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,5 ,20.0
26 ,6 ,1 ,2 ,8 ,2 ,3 ,0 ,0 ,2 ,24 ,34 ,1 ,19.0
27 ,13 ,7 ,5 ,4 ,4 ,3 ,2 ,5 ,43 ,86 ,34 ,0 ,19.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,2 ,18.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,2 ,17.0
30 ,9 ,1 ,7 ,2 ,2 ,25 ,4 ,2 ,16 ,68 ,34 ,0 ,17.0
31 ,8 ,3 ,4 ,3 ,2 ,5 ,4 ,0 ,7 ,36 ,32 ,2 ,16.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,1 ,15.0
