0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,0 ,104.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,0 ,104.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,8 ,95.0
3 ,0 ,2 ,2 ,1 ,2 ,3 ,3 ,2 ,13 ,28 ,18 ,0 ,95.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,97.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,97.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,3 ,94.0
7 ,1 ,1 ,1 ,4 ,6 ,7 ,4 ,0 ,20 ,44 ,21 ,0 ,96.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,0 ,96.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,4 ,93.0
10 ,1 ,0 ,0 ,2 ,5 ,2 ,1 ,1 ,8 ,20 ,25 ,0 ,93.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,1 ,92.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,0 ,97.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,0 ,97.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,6 ,91.0
15 ,2 ,1 ,2 ,1 ,0 ,2 ,3 ,2 ,11 ,24 ,30 ,0 ,91.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,92.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,94.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,4 ,91.0
19 ,3 ,0 ,4 ,0 ,0 ,2 ,0 ,1 ,2 ,12 ,45 ,12 ,84.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,0 ,83.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,4 ,80.0
22 ,1 ,8 ,4 ,1 ,1 ,1 ,2 ,4 ,6 ,28 ,49 ,0 ,80.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,1 ,80.0
24 ,17 ,2 ,23 ,7 ,5 ,4 ,1 ,7 ,16 ,82 ,48 ,0 ,85.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,0 ,85.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,3 ,81.0
27 ,43 ,23 ,78 ,7 ,1 ,4 ,4 ,60 ,220 ,440 ,51 ,0 ,81.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,0 ,84.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,0 ,87.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,10 ,78.0
31 ,29 ,29 ,45 ,1 ,1 ,1 ,3 ,38 ,11 ,158 ,72 ,11 ,73.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,1 ,72.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,10 ,65.0
34 ,42 ,5 ,33 ,2 ,7 ,9 ,23 ,40 ,95 ,256 ,81 ,0 ,66.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,2 ,63.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,0 ,69.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,0 ,70.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,4 ,67.0
39 ,33 ,39 ,19 ,10 ,16 ,22 ,18 ,11 ,126 ,294 ,87 ,0 ,67.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,1 ,69.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,0 ,72.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,6 ,66.0
43 ,9 ,7 ,26 ,2 ,5 ,23 ,39 ,28 ,73 ,212 ,92 ,0 ,68.0
44 ,50 ,34 ,45 ,29 ,12 ,16 ,38 ,83 ,307 ,614 ,101 ,9 ,59.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,2 ,61.0
46 ,8 ,4 ,29 ,16 ,26 ,19 ,3 ,26 ,79 ,210 ,103 ,0 ,62.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,1 ,60.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,0 ,64.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,1 ,62.0
50 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,6 ,56.0
51 ,30 ,18 ,7 ,1 ,9 ,11 ,10 ,7 ,79 ,172 ,109 ,0 ,56.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,9 ,51.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,0 ,55.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,3 ,52.0
55 ,56 ,30 ,29 ,6 ,11 ,25 ,53 ,73 ,213 ,496 ,103 ,0 ,52.0
