0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,0 ,183.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,5 ,178.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,4 ,179.0
3 ,19 ,60 ,13 ,9 ,2 ,1 ,4 ,1 ,85 ,194 ,70 ,1 ,178.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,84 ,14 ,172.0
5 ,8 ,18 ,21 ,27 ,11 ,7 ,5 ,11 ,108 ,216 ,84 ,0 ,172.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,4 ,167.0
7 ,68 ,88 ,47 ,18 ,3 ,3 ,6 ,31 ,252 ,516 ,88 ,0 ,171.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,0 ,172.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,6 ,166.0
10 ,24 ,69 ,4 ,12 ,4 ,14 ,23 ,56 ,36 ,242 ,94 ,0 ,166.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,0 ,166.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,0 ,171.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,9 ,162.0
14 ,29 ,64 ,57 ,3 ,34 ,10 ,7 ,6 ,116 ,326 ,113 ,10 ,158.0
15 ,3 ,77 ,16 ,45 ,14 ,6 ,24 ,25 ,192 ,402 ,112 ,1 ,158.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,6 ,159.0
17 ,24 ,75 ,20 ,6 ,57 ,37 ,25 ,3 ,9 ,256 ,118 ,0 ,160.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,8 ,150.0
19 ,3 ,127 ,36 ,71 ,25 ,33 ,35 ,56 ,60 ,446 ,126 ,0 ,155.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,125 ,1 ,155.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,131 ,6 ,150.0
22 ,10 ,33 ,2 ,47 ,25 ,10 ,1 ,19 ,33 ,180 ,131 ,0 ,150.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,130 ,1 ,155.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,130 ,0 ,167.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,139 ,9 ,159.0
26 ,52 ,75 ,32 ,36 ,15 ,17 ,11 ,5 ,11 ,254 ,146 ,7 ,171.0
27 ,23 ,41 ,12 ,49 ,14 ,11 ,6 ,3 ,31 ,190 ,146 ,0 ,171.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,151 ,5 ,164.0
29 ,67 ,72 ,76 ,37 ,12 ,10 ,42 ,44 ,360 ,720 ,151 ,0 ,164.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,156 ,5 ,151.0
31 ,5 ,95 ,14 ,42 ,28 ,5 ,13 ,28 ,4 ,234 ,156 ,0 ,155.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,145 ,11 ,145.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,156 ,11 ,134.0
34 ,1 ,43 ,18 ,18 ,16 ,10 ,40 ,57 ,117 ,320 ,170 ,14 ,121.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,165 ,5 ,129.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,165 ,0 ,132.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,172 ,7 ,126.0
38 ,30 ,124 ,40 ,44 ,20 ,6 ,7 ,19 ,164 ,454 ,183 ,11 ,121.0
39 ,47 ,92 ,41 ,37 ,14 ,2 ,6 ,62 ,195 ,496 ,176 ,7 ,114.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,182 ,6 ,96.0
41 ,65 ,65 ,22 ,9 ,20 ,20 ,28 ,70 ,45 ,344 ,182 ,0 ,97.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,181 ,1 ,88.0
43 ,44 ,63 ,39 ,3 ,1 ,18 ,29 ,29 ,226 ,452 ,181 ,0 ,89.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,172 ,9 ,81.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,177 ,5 ,76.0
46 ,2 ,65 ,33 ,9 ,51 ,31 ,0 ,30 ,53 ,274 ,177 ,0 ,76.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,173 ,4 ,79.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,173 ,0 ,82.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,182 ,9 ,74.0
50 ,90 ,55 ,3 ,79 ,29 ,21 ,20 ,33 ,114 ,444 ,194 ,12 ,62.0
51 ,53 ,46 ,15 ,13 ,23 ,13 ,12 ,32 ,143 ,350 ,189 ,5 ,57.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,190 ,1 ,52.0
53 ,48 ,24 ,23 ,73 ,38 ,2 ,4 ,43 ,199 ,454 ,190 ,0 ,53.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,184 ,6 ,31.0
55 ,22 ,127 ,48 ,9 ,26 ,0 ,48 ,11 ,155 ,446 ,184 ,0 ,43.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,179 ,5 ,44.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,183 ,4 ,40.0
58 ,36 ,95 ,10 ,11 ,46 ,41 ,13 ,33 ,265 ,550 ,183 ,0 ,40.0
59 ,64 ,101 ,43 ,7 ,22 ,6 ,28 ,95 ,310 ,676 ,177 ,6 ,37.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,177 ,0 ,43.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,177 ,0 ,43.0
62 ,29 ,41 ,25 ,27 ,6 ,13 ,25 ,58 ,116 ,340 ,182 ,5 ,37.0
63 ,17 ,64 ,64 ,109 ,20 ,20 ,18 ,27 ,205 ,544 ,173 ,9 ,28.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,169 ,4 ,22.0
