0 ,1 ,0 ,2 ,4 ,2 ,1 ,1 ,1 ,6 ,18 ,25 ,0 ,134.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,8 ,126.0
2 ,0 ,1 ,0 ,1 ,2 ,1 ,1 ,1 ,5 ,12 ,33 ,0 ,126.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,5 ,123.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,0 ,123.0
5 ,1 ,1 ,0 ,3 ,1 ,1 ,0 ,1 ,6 ,14 ,48 ,10 ,113.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,1 ,118.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,118.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,11 ,107.0
9 ,7 ,3 ,1 ,4 ,2 ,5 ,0 ,5 ,11 ,38 ,58 ,0 ,107.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,107.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,116.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,116.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,9 ,106.0
14 ,31 ,26 ,7 ,19 ,1 ,1 ,7 ,23 ,115 ,230 ,67 ,0 ,115.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,0 ,115.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,20 ,94.0
17 ,22 ,46 ,20 ,7 ,13 ,17 ,38 ,45 ,62 ,270 ,87 ,0 ,94.0
