0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,78.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,2 ,76.0
2 ,25 ,13 ,2 ,2 ,2 ,1 ,3 ,8 ,0 ,56 ,42 ,4 ,73.0
3 ,2 ,13 ,8 ,6 ,5 ,2 ,0 ,4 ,32 ,72 ,41 ,1 ,72.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,6 ,71.0
5 ,2 ,2 ,7 ,10 ,2 ,1 ,1 ,4 ,23 ,52 ,47 ,0 ,72.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,5 ,67.0
7 ,3 ,42 ,11 ,3 ,4 ,3 ,3 ,2 ,61 ,132 ,52 ,0 ,70.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,0 ,70.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,1 ,69.0
10 ,42 ,34 ,14 ,1 ,6 ,5 ,7 ,10 ,21 ,140 ,53 ,0 ,69.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,1 ,74.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,0 ,76.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,1 ,76.0
14 ,73 ,42 ,11 ,14 ,8 ,2 ,3 ,29 ,182 ,364 ,59 ,6 ,70.0
15 ,4 ,11 ,1 ,4 ,6 ,3 ,2 ,11 ,10 ,52 ,59 ,0 ,70.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,8 ,62.0
17 ,3 ,4 ,3 ,8 ,2 ,3 ,5 ,23 ,17 ,68 ,67 ,0 ,62.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,2 ,59.0
19 ,66 ,15 ,3 ,7 ,2 ,3 ,1 ,1 ,70 ,168 ,69 ,0 ,61.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,2 ,60.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,4 ,56.0
22 ,40 ,52 ,20 ,3 ,4 ,5 ,3 ,20 ,95 ,242 ,71 ,0 ,57.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,2 ,58.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,64.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,2 ,62.0
26 ,11 ,3 ,12 ,8 ,1 ,7 ,8 ,33 ,19 ,102 ,80 ,9 ,52.0
27 ,69 ,7 ,15 ,11 ,3 ,1 ,4 ,10 ,46 ,166 ,79 ,1 ,51.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,78 ,1 ,55.0
29 ,90 ,23 ,21 ,20 ,6 ,5 ,3 ,3 ,165 ,336 ,78 ,0 ,55.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,2 ,52.0
31 ,71 ,25 ,23 ,3 ,3 ,10 ,8 ,16 ,127 ,286 ,80 ,0 ,59.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,78 ,2 ,57.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,3 ,53.0
34 ,28 ,7 ,2 ,3 ,8 ,0 ,5 ,10 ,7 ,70 ,81 ,0 ,54.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,2 ,58.0
