Starting time:1454187184090722
Ending time:1454187201272646
1454187184090722,2,-2,-1,2,-2,-1,20,-2
1454187184090722,-1,-1,2,1,0,1,18,-2
1454187184091702,0,3,-2,-2,-1,-2,18,-1
1454187184091702,-3,0,2,4,1,-1,16,0
1454187184113731,0,0,-1,-1,0,0,14,0
1454187184113731,0,-1,-2,-4,-6,-5,11,0
1454187184114732,-1,-5,-2,3,1,2,8,0
1454187184114732,0,-2,0,0,0,1,3,0
1454187184127740,-2,-3,-1,-3,0,-2,3,1
1454187184127740,-2,-2,-1,-1,-3,0,2,-1
1454187184135746,0,1,1,-1,1,0,0,-1
1454187184135746,-2,-4,-5,-5,-3,0,-3,-1
1454187184150757,-2,-3,-1,0,0,1,0,-2
1454187184150757,-1,0,-2,-2,-1,-2,-3,-2
1454187184151744,1,0,1,-2,-3,-2,-4,-1
1454187184151744,-2,-5,-4,2,1,-2,-3,-1
1454187184173773,-2,1,0,-1,-1,-2,-4,-1
1454187184173773,0,1,3,-1,5,2,1,-1
1454187184174774,0,-2,-3,-3,-5,-3,-3,-1
1454187184174774,0,0,-2,-2,-4,-3,-2,0
1454187184187786,-1,-1,-2,-4,-2,0,-2,0
1454187184187786,0,1,1,2,4,-3,-2,-1
1454187184195790,-2,0,-3,-4,-3,-3,-3,0
1454187184195790,-1,-2,-2,0,0,-2,-1,-1
1454187184210802,-2,0,-1,-2,0,-3,-3,-2
1454187184210802,1,3,3,4,3,2,0,-1
1454187184211788,-1,-3,-2,-4,-2,-2,-3,0
1454187184211788,-2,-3,-1,3,-1,0,-3,-1
1454187184233815,0,-2,0,-1,-3,-3,-1,-1
1454187184233815,-1,-3,-5,-6,-3,0,-1,-2
1454187184234821,-1,1,2,3,-1,-1,0,0
1454187184234821,0,-1,-1,-4,-1,1,-2,0
1454187184247826,-1,-2,0,1,1,1,0,-3
1454187184247826,-1,0,-2,2,-1,-1,-1,0
1454187184255831,-2,-5,-5,-5,-1,-1,0,-4
1454187184255831,-1,0,0,-1,-2,0,-1,-1
1454187184270841,0,0,0,1,2,0,0,0
1454187184270841,-1,-4,-3,0,-6,-3,-2,1
1454187184271830,-2,-1,-2,-3,-3,-2,-2,-1
1454187184271830,1,1,1,-2,3,1,2,0
1454187184293856,0,-1,-2,2,-2,1,0,-1
1454187184293856,0,-1,0,0,0,0,0,-1
1454187184293856,2,1,0,2,0,2,-3,0
1454187184293856,-2,-1,-1,-4,-2,-4,0,-1
1454187184307869,-1,-1,-1,-3,-3,-1,-1,0
1454187184307869,-1,-3,-3,-1,-2,-1,-1,-2
1454187184315862,-3,-2,-4,-3,-2,-2,-3,-1
1454187184315862,-1,0,-1,-1,-1,0,-1,-2
