Starting time:1454186412722467
Ending time:1454186446812527
1454186412722467,-1,-2,-1,-2,-4,-5,-3,-1
1454186412722467,-1,-1,1,1,1,3,1,0
1454186412738478,0,-2,-2,2,-1,-2,0,-1
1454186412738478,1,0,-2,-4,-4,-4,-2,-3
1454186412738478,-2,-1,-1,-2,-3,1,-2,-1
1454186412738478,2,2,0,1,0,1,0,1
1454186412760479,-2,-1,-3,-3,-2,-3,-3,-1
1454186412760479,-2,-1,-1,-1,-1,-1,-2,-2
1454186412761466,-1,-1,0,-1,-3,-1,1,0
1454186412761466,0,-2,-1,-3,-5,-7,-4,-3
1454186412774490,-1,-2,0,0,0,3,2,1
1454186412774490,-2,-3,0,1,1,0,-2,-1
1454186412782495,0,0,-3,-2,-1,-3,-2,-2
1454186412782495,-1,-1,-2,-2,1,1,1,0
1454186412797504,0,0,0,-4,-3,-6,-1,-1
1454186412797504,-1,-4,-4,2,1,3,1,-1
1454186412798507,-1,0,-1,0,3,3,0,-1
1454186412798507,-2,-3,-1,0,0,-2,0,-1
1454186412820520,-1,-1,-1,-1,-2,-3,0,0
1454186412820520,-2,1,1,-2,-4,-4,-4,0
1454186412821521,0,-1,-1,-2,-2,-3,-1,-1
1454186412821521,0,0,-2,3,2,2,3,-1
1454186412834529,-1,-1,0,-2,2,3,1,-2
1454186412834529,0,-3,-1,-2,-6,-3,-3,-2
1454186412842535,0,-1,1,3,5,0,1,-2
1454186412842535,-2,-1,-3,-8,-6,-6,-8,-4
1454186412857545,0,-3,0,1,1,3,0,-1
1454186412857545,0,2,-1,0,4,4,5,0
1454186412858546,-2,0,-2,-4,-2,-2,-2,-1
1454186412858546,-2,-1,0,-1,-3,-2,-2,-1
1454186412879566,-1,1,0,0,-2,2,-1,0
1454186412879566,0,-1,-1,-1,2,2,-2,0
1454186412880548,-1,-3,-1,0,-4,-1,0,2
1454186412880548,-1,-2,-1,1,4,0,-1,-1
1454186412894576,-2,-2,0,0,-3,-7,-6,-4
1454186412894576,-2,-1,-3,-6,-2,1,0,0
1454186412902565,0,-1,1,1,1,1,3,1
1454186412902565,1,1,1,-1,-3,-1,-2,-1
1454186412917584,0,-3,-3,-2,-1,-4,1,0
1454186412917584,-1,-1,1,1,-2,-5,-3,-1
1454186412918585,-2,-2,-1,-6,-8,-4,-4,-3
1454186412918585,-2,-2,-1,3,-1,1,-1,-1
1454186412939608,-2,1,-2,1,6,8,5,3
1454186412939608,0,0,-1,7,8,4,1,0
1454186412940590,0,1,-2,-2,0,-2,-1,-2
1454186412940590,-2,1,-1,-5,-1,0,0,1
1454186412954618,-3,0,-1,-6,-8,-8,-5,-2
1454186412954618,1,0,-2,-2,-3,-4,-2,0
1454186412962608,0,-2,-3,1,2,1,-2,-1
1454186412962608,1,-1,0,5,2,1,3,0
