0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,30.0
1 ,3 ,5 ,3 ,1 ,5 ,2 ,3 ,7 ,7 ,36 ,19 ,1 ,29.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,30.0
3 ,2 ,5 ,0 ,1 ,4 ,1 ,0 ,2 ,11 ,26 ,20 ,0 ,30.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,0 ,29.0
5 ,1 ,2 ,0 ,1 ,1 ,2 ,0 ,1 ,0 ,8 ,20 ,0 ,30.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,30.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,4 ,27.0
8 ,3 ,3 ,0 ,7 ,9 ,9 ,4 ,7 ,42 ,84 ,23 ,0 ,27.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,27.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,27.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,28.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,30.0
13 ,6 ,10 ,17 ,12 ,7 ,3 ,3 ,5 ,63 ,126 ,23 ,0 ,30.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,2 ,27.0
15 ,3 ,2 ,2 ,2 ,1 ,2 ,2 ,8 ,18 ,40 ,21 ,0 ,27.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,0 ,25.0
17 ,3 ,7 ,16 ,8 ,1 ,1 ,0 ,9 ,27 ,72 ,21 ,0 ,28.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,26.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,4 ,23.0
20 ,7 ,11 ,6 ,0 ,0 ,2 ,2 ,15 ,43 ,86 ,24 ,0 ,23.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,25.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,26.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,27.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,2 ,26.0
25 ,0 ,2 ,3 ,7 ,7 ,4 ,2 ,2 ,23 ,50 ,25 ,0 ,26.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,2 ,24.0
27 ,5 ,2 ,3 ,3 ,1 ,5 ,3 ,5 ,21 ,48 ,27 ,0 ,24.0
