Starting time:1454185605191748
Ending time:1454185610186871
Sample count:997
14757395258967641292,-2,0,1,1,-1,0,-2,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-4,-2,-2,-1,-2,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,0,-3,-1,-3,-4,-3,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,-1,0,0,-2,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-2,-2,-3,-1,0,-1,0
14757395258967641292,-1,-1,1,-1,-4,0,-2,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,0,-2,0,1,1,1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,3,1,0,3,-2,-1
14757395258967641292,0,-3,-3,-2,-1,-1,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,4,-3,-1,-1,1,-1
14757395258967641292,-1,-1,3,0,-2,-2,-1,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-3,-8,-2,-1,0,-1,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,2,0,-2,-1,-2,-1
14757395258967641292,-1,-2,0,-1,0,1,0,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,0,0,-2,0,1,-1,-2
14757395258967641292,2,0,0,-2,-1,-2,-2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,1,0,1,-1,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,-8,0,0,-3,3,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-4,-20,-2,-3,-3,-4,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,1,7,-2,2,0,1,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,1,-1,2,-3,-1,-2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,2,3,0,1,1,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,1,-1,-3,-2,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,0,4,0,-1,-3,-3,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,0,7,-1,-2,-1,1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,-6,-1,-1,-2,-1,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,0,0,-2,1,-2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-3,8,1,0,1,-3,-3
14757395258967641292,0,1,7,-2,0,-1,0,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-1,4,-1,0,-1,0,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,-2,-4,-3,-2,-1,-1,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,-1,2,0,-6,-5,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,0,2,-1,1,0,1
14757395258967641292,-2,-4,2,-1,-1,3,-1,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,-9,-3,-1,-2,2,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,6,-9,-5,-4,-3,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-4,12,5,2,3,7,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,7,2,1,3,1,-2,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-7,0,2,4,7,3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-6,-10,6,0,0,-3,-4
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,-23,-4,10,7,8,4,-4
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-7,-4,-21,-9,1,-4,-5,-2
14757395258967641292,5,25,-10,-3,-5,-7,-2,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,19,6,-8,-7,-5,-9,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,4,0,0,-3,-2,-1,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,-14,3,7,4,6,3,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-1,-5,8,3,3,7,-2
14757395258967641292,-2,-23,24,-8,-7,-14,-7,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-11,-24,-22,-6,-4,-8,3,-5
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,41,8,-2,-3,1,-7,-4
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-5,-23,3,7,3,4,4,-3
14757395258967641292,2,-9,-2,-7,-1,1,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,8,-13,-16,-1,1,3,-10,-5
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,5,-8,-6,-4,-5,3,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,4,-23,-2,-6,-11,-12,0,5
14757395258967641292,-1,25,-6,2,0,-14,-15,3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-7,-49,2,4,8,9,19,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-46,-3,0,1,8,-5,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,9,2,17,-10,-8,-9,1,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,15,-7,0,2,-23,12,4
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,21,-18,-22,2,-16,6,0
14757395258967641292,0,0,0,0,0,0,0,0
