0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,56.0
1 ,4 ,0 ,4 ,0 ,1 ,2 ,3 ,1 ,15 ,30 ,27 ,7 ,49.0
2 ,2 ,2 ,5 ,1 ,0 ,0 ,2 ,4 ,16 ,32 ,26 ,1 ,49.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,0 ,52.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,0 ,53.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,3 ,49.0
6 ,4 ,2 ,11 ,4 ,2 ,3 ,5 ,5 ,36 ,72 ,29 ,0 ,49.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,3 ,50.0
8 ,4 ,1 ,3 ,2 ,6 ,2 ,5 ,5 ,0 ,28 ,32 ,0 ,51.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,4 ,47.0
10 ,4 ,3 ,15 ,14 ,8 ,4 ,3 ,5 ,56 ,112 ,36 ,0 ,48.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,47.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,3 ,45.0
13 ,4 ,6 ,13 ,3 ,1 ,3 ,1 ,7 ,14 ,52 ,40 ,2 ,44.0
14 ,7 ,0 ,44 ,14 ,7 ,3 ,5 ,15 ,41 ,136 ,39 ,1 ,43.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,1 ,47.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,0 ,48.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,1 ,47.0
18 ,5 ,2 ,5 ,1 ,5 ,3 ,2 ,8 ,11 ,42 ,39 ,0 ,47.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,3 ,45.0
20 ,1 ,5 ,18 ,1 ,2 ,1 ,6 ,19 ,7 ,60 ,42 ,0 ,46.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,45.0
22 ,7 ,6 ,4 ,6 ,8 ,5 ,9 ,26 ,7 ,78 ,42 ,0 ,47.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,47.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,6 ,42.0
25 ,10 ,5 ,8 ,6 ,3 ,3 ,5 ,2 ,12 ,54 ,48 ,0 ,43.0
26 ,30 ,14 ,17 ,17 ,13 ,14 ,33 ,38 ,176 ,352 ,48 ,0 ,42.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,6 ,35.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,0 ,35.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,3 ,32.0
30 ,17 ,2 ,15 ,14 ,16 ,11 ,2 ,3 ,80 ,160 ,57 ,0 ,32.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,32.0
32 ,36 ,6 ,2 ,31 ,12 ,2 ,18 ,45 ,22 ,174 ,56 ,0 ,34.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,2 ,31.0
34 ,16 ,6 ,2 ,23 ,7 ,8 ,29 ,55 ,82 ,228 ,58 ,0 ,36.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,3 ,35.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,5 ,32.0
37 ,30 ,5 ,15 ,21 ,10 ,2 ,1 ,36 ,44 ,164 ,60 ,0 ,33.0
38 ,0 ,3 ,5 ,4 ,8 ,3 ,9 ,6 ,16 ,54 ,61 ,1 ,29.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,2 ,27.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,0 ,27.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,4 ,24.0
42 ,9 ,7 ,5 ,10 ,2 ,0 ,29 ,2 ,28 ,92 ,63 ,0 ,24.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,24.0
44 ,9 ,14 ,16 ,11 ,2 ,4 ,15 ,6 ,73 ,150 ,62 ,0 ,26.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,1 ,22.0
46 ,10 ,0 ,2 ,1 ,2 ,0 ,7 ,13 ,13 ,48 ,63 ,0 ,23.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,22.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,1 ,22.0
49 ,28 ,19 ,36 ,20 ,5 ,7 ,13 ,35 ,163 ,326 ,63 ,0 ,22.0
50 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,2 ,18.0
51 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,7 ,13.0
52 ,12 ,2 ,16 ,4 ,4 ,13 ,46 ,66 ,155 ,318 ,58 ,0 ,14.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,4 ,10.0
54 ,4 ,8 ,41 ,13 ,5 ,3 ,9 ,8 ,83 ,174 ,62 ,0 ,10.0
55 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,4 ,8.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,12.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,2 ,3.0
58 ,3 ,3 ,6 ,2 ,3 ,1 ,19 ,34 ,65 ,136 ,61 ,1 ,4.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,4 ,0.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,1 ,0.0
61 ,24 ,4 ,8 ,5 ,2 ,6 ,26 ,47 ,92 ,214 ,58 ,0 ,1.0
62 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,3 ,3.0
63 ,21 ,2 ,34 ,15 ,7 ,3 ,1 ,39 ,4 ,126 ,54 ,1 ,4.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,0 ,3.0
65 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,5 ,7.0
66 ,5 ,10 ,18 ,17 ,10 ,7 ,17 ,18 ,102 ,204 ,59 ,0 ,7.0
67 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,6.0
68 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,0 ,5.0
69 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,10.0
70 ,9 ,3 ,7 ,11 ,11 ,16 ,14 ,5 ,62 ,138 ,57 ,1 ,11.0
71 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,11.0
72 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,2 ,13.0
73 ,7 ,5 ,14 ,2 ,1 ,1 ,14 ,3 ,7 ,54 ,58 ,0 ,13.0
74 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,5 ,20.0
75 ,3 ,3 ,6 ,9 ,8 ,7 ,45 ,8 ,65 ,154 ,53 ,0 ,19.0
76 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,0 ,19.0
77 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,6 ,26.0
78 ,4 ,2 ,16 ,2 ,3 ,6 ,29 ,36 ,88 ,186 ,47 ,0 ,26.0
79 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,3 ,27.0
80 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,26.0
81 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,1 ,26.0
82 ,23 ,6 ,6 ,1 ,5 ,12 ,34 ,46 ,131 ,264 ,47 ,2 ,25.0
83 ,8 ,4 ,12 ,3 ,1 ,1 ,14 ,3 ,6 ,52 ,44 ,3 ,27.0
84 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,5 ,32.0
85 ,11 ,3 ,1 ,6 ,6 ,1 ,1 ,7 ,36 ,72 ,49 ,0 ,29.0
86 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,3 ,35.0
87 ,2 ,3 ,4 ,1 ,2 ,0 ,1 ,3 ,10 ,26 ,46 ,0 ,35.0
88 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,3 ,36.0
89 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,1 ,35.0
90 ,9 ,14 ,43 ,18 ,8 ,5 ,10 ,11 ,118 ,236 ,44 ,0 ,35.0
91 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,4 ,37.0
92 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,37.0
93 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,1 ,37.0
94 ,9 ,10 ,3 ,1 ,1 ,5 ,12 ,14 ,55 ,110 ,43 ,2 ,36.0
95 ,6 ,4 ,7 ,9 ,5 ,3 ,13 ,3 ,2 ,52 ,40 ,3 ,37.0
96 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,1 ,37.0
97 ,21 ,2 ,15 ,5 ,0 ,1 ,6 ,22 ,26 ,98 ,41 ,0 ,36.0
98 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,0 ,39.0
99 ,4 ,6 ,2 ,1 ,3 ,2 ,12 ,6 ,14 ,50 ,41 ,0 ,39.0
100 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,3 ,41.0
101 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,2 ,36.0
102 ,0 ,2 ,12 ,4 ,2 ,1 ,11 ,11 ,7 ,50 ,40 ,0 ,36.0
103 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,4 ,39.0
104 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,38.0
105 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,1 ,35.0
106 ,0 ,4 ,19 ,8 ,4 ,1 ,4 ,2 ,10 ,52 ,41 ,4 ,38.0
107 ,11 ,10 ,19 ,2 ,0 ,2 ,4 ,3 ,35 ,86 ,35 ,6 ,40.0
