Starting time:1454186487055927
Ending time:1454186504163365
1454186487055927,-1,0,0,0,3,2,0,-2
1454186487055927,-2,0,-3,-3,-4,-4,-3,-1
1454186487057874,0,-1,-4,0,-3,-4,-1,0
1454186487057874,-1,-2,1,-1,-1,0,-2,0
1454186487069907,0,1,-3,-1,-3,-2,-2,-2
1454186487069907,0,1,-2,-3,-1,-2,1,1
1454186487078886,0,-1,-1,-2,-1,-1,-1,0
1454186487078886,1,0,0,-1,2,2,2,2
1454186487092923,-1,-4,-2,0,-1,-2,-1,0
1454186487092923,2,-1,1,1,0,-4,-3,-2
1454186487094897,-3,-1,-3,0,-2,-3,-2,1
1454186487094897,-1,-1,0,0,3,5,2,0
1454186487115926,-1,-1,-1,0,0,-1,0,0
1454186487115926,0,0,-1,0,-1,1,0,1
1454186487116926,-2,-3,-2,-1,-3,-3,-2,-2
1454186487116926,-2,-1,-1,0,-1,-4,-1,0
1454186487138939,-1,0,-1,0,0,0,-2,-3
1454186487138939,-1,-2,0,-3,-2,-1,-3,-1
1454186487140940,-1,0,-1,-4,2,3,0,-1
1454186487140940,0,-1,-2,-4,-4,0,0,-3
1454186487152951,1,-3,-1,-3,0,0,0,-1
1454186487152951,-3,-3,1,-2,-2,-4,-3,-2
1454186487158954,-2,-2,0,-1,-4,-3,-4,1
1454186487158954,1,0,-2,-1,0,-1,-1,1
1454186487175967,0,-1,0,2,-1,0,1,1
1454186487175967,-1,-1,1,2,3,3,1,0
1454186487176968,-1,-1,1,0,0,0,-2,-2
1454186487176968,-1,-2,-3,1,-3,-7,-2,-3
1454186487197982,-2,0,-3,-4,-2,-1,-1,-1
1454186487197982,0,-1,-4,-2,2,4,2,-2
1454186487199989,-1,-2,-1,-1,-2,-1,-1,-1
1454186487199989,-1,-2,-1,-1,-5,-4,-2,-1
1454186487212992,-1,-1,-2,1,-1,-2,0,-3
1454186487212992,-2,0,-2,-2,-3,-2,-2,0
1454186487214993,1,-1,-1,0,0,2,1,0
1454186487214993,0,0,0,0,2,4,0,-1
1454186487236015,-2,-1,-2,-3,-1,-3,-2,-3
1454186487236015,2,-2,-1,1,-1,1,-1,0
1454186487237018,-1,-1,1,-1,2,1,-1,-1
1454186487237018,-3,0,-1,0,0,0,0,0
1454186487258009,-2,0,0,-2,-5,-2,-3,-1
1454186487258009,-2,-3,-2,-5,-9,-10,-4,-3
1454186487260029,-1,-3,-2,-1,-2,1,2,0
1454186487260029,-1,1,2,4,9,9,5,2
1454186487273034,1,1,0,0,5,2,1,1
1454186487273034,-1,0,-1,0,-2,-4,-1,-1
1454186487279038,1,-3,-1,-2,-5,-6,-4,-2
1454186487279038,-4,-1,-4,-5,-5,-5,-3,-4
1454186487296050,-1,-1,-1,1,-2,1,-1,-2
1454186487296050,-1,-1,0,1,1,0,0,-1
1454186487297048,-1,-1,-1,-1,-1,0,-3,0
1454186487297048,-1,-2,-4,-4,-7,-6,-4,-2
1454186487318054,-1,-3,-1,-2,0,0,-1,0
1454186487318054,0,-1,1,2,3,5,3,1
1454186487320055,-2,0,-1,0,1,-1,0,-1
1454186487320055,1,-1,0,-1,-1,2,1,0
1454186487333064,-1,-2,-3,-4,-4,-4,-1,-1
1454186487333064,-3,-3,-1,-1,-5,-6,-3,-3
1454186487339068,0,-1,-2,1,1,3,-1,-1
1454186487339068,0,-1,0,1,0,0,0,2
1454186487356090,0,0,-1,-1,0,-2,-2,-3
1454186487356090,-1,-1,-2,-1,-1,3,1,0
1454186487357093,0,-2,-2,-3,-1,-5,-2,-1
1454186487357093,0,-3,-2,-1,-3,-1,0,-1
