Starting time:1454184511622670
Ending time:1454184516615769
Sample count:997
14757395258967641292,2,-2,1,-2,1,0,-2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,1,-1,2,0,-2,-4,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-1,-1,1,-1,-3,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-1,-1,0,0,-1,-1
14757395258967641292,-2,0,-7,-1,-2,-2,1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,1,1,-2,-4,2,0,-1
14757395258967641292,2,-2,0,-4,0,-4,-3,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-1,5,0,-3,0,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,0,0,-2,-1,-2,-1,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-2,1,-2,-1,-1,0
14757395258967641292,-1,-1,-3,-1,-2,-2,2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,-2,0,-5,-1,-3,-1,0
14757395258967641292,-1,1,3,1,0,-1,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-2,-1,-2,-3,0,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-1,-2,-3,0,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,0,2,-3,-4,-1,-2,-2
14757395258967641292,-2,-2,-1,-1,1,0,-1,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-1,-3,3,0,-2,-1,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,-2,-5,-4,0,0,-1,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,-1,1,-1,-1,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,2,1,-1,-2,1,0
14757395258967641292,-1,-1,0,-1,-2,0,-1,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,1,0,-3,0,-2,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,-2,2,0,-2,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,0,0,0,-4,-2,-2
14757395258967641292,0,0,0,0,0,0,0,0
