Starting time:1454188058195768
Ending time:1454188081843196
1454188058195768,-3,-2,0,-1,-2,-2,-3,-1
1454188058195768,-3,-4,-2,-6,-5,-2,-3,-2
1454188058197706,-2,-4,-2,2,-1,-2,0,-2
1454188058197706,-2,-2,-2,-2,-5,-2,-3,-3
1454188058217715,0,2,2,-2,0,0,0,2
1454188058217715,-1,1,1,-3,-1,-2,-1,-1
1454188058219717,-2,1,3,-2,-2,-2,-1,-2
1454188058219717,-1,-2,-2,-2,-5,-1,1,-1
1454188058231724,-2,-4,-2,0,-2,0,1,-1
1454188058231724,-1,1,-2,-1,1,0,1,-1
1454188058240731,-1,-2,-2,2,1,-2,0,1
1454188058240731,1,3,0,0,0,0,0,1
1454188058255741,1,-1,-1,-3,-6,-1,-1,-1
1454188058255741,1,-3,-4,0,-3,-3,-1,0
1454188058256742,-1,-2,-3,-3,2,0,-2,-1
1454188058256742,1,0,1,2,6,1,-2,0
1454188058277756,-1,1,-3,-4,-2,-2,-1,-1
1454188058277756,0,-1,-1,3,0,0,-1,-1
1454188058279758,-1,1,-1,-1,-4,-3,-2,-1
1454188058279758,1,4,1,-3,-5,-3,0,-2
1454188058300772,0,-1,0,3,6,1,-1,-2
1454188058300772,-1,1,1,2,-3,-2,-2,-1
1454188058301773,-2,-4,-4,-12,-9,-5,-1,-1
1454188058301773,-1,-1,-3,4,5,0,3,0
1454188058314782,-1,0,2,4,3,0,1,-1
1454188058314782,-2,-4,-1,-4,0,3,-1,0
1454188058321787,2,3,1,4,1,1,0,-2
1454188058321787,-1,-1,-3,-7,-6,-2,-3,-1
1454188058337799,-1,-10,-6,-4,0,0,-3,-2
1454188058337799,-2,-2,0,1,1,0,2,-2
1454188058339801,0,-2,0,-1,-1,-2,0,0
1454188058339801,0,1,1,0,1,-2,-2,0
1454188058360815,0,6,2,-2,-1,-2,1,2
1454188058360815,0,0,-1,-2,-2,-2,-3,-1
1454188058361816,-2,-1,-2,-5,-2,0,-1,-1
1454188058361816,-1,-2,-3,5,-3,-1,2,-2
1454188058375826,-1,3,1,1,0,-1,0,-2
1454188058375826,-4,-5,-2,-1,0,1,1,-1
1454188058376827,0,-1,-2,-1,2,-2,-2,-3
1454188058376827,1,-3,-1,1,1,1,-2,-1
1454188058397855,0,1,-3,0,1,1,-2,1
1454188058397855,0,2,-3,-4,-7,-4,-2,-1
1454188058399856,-3,-8,-4,-2,-3,0,-2,-1
1454188058399856,-2,-4,-3,-7,-6,-2,-1,-3
1454188058420871,0,-1,-3,-3,-5,-2,-1,0
1454188058420871,-2,1,3,3,3,1,1,3
1454188058421867,1,2,-2,0,0,-1,1,3
1454188058421867,0,2,1,1,4,2,0,-1
1454188058434867,-1,-3,-3,-5,-1,-2,-3,-1
1454188058434867,0,-1,-2,-3,-5,-1,-1,-2
1454188058441872,-1,-1,0,0,-2,0,1,-2
1454188058441872,0,0,1,3,3,-1,1,1
1454188058457884,-1,-1,-2,0,-4,-2,-1,-2
1454188058457884,-2,-4,-1,-4,-2,-2,-2,-4
1454188058459885,-3,-2,0,1,1,1,-2,-3
1454188058459885,0,1,1,-4,2,2,-1,-2
1454188058480900,0,0,-5,-3,-2,-1,-2,-2
1454188058480900,-1,0,-3,3,-3,-3,-1,-1
1454188058481900,-3,1,-1,-1,-6,-3,0,0
1454188058481900,-1,1,1,2,3,-1,0,1
1454188058494910,-1,-2,2,-2,-3,-2,0,0
1454188058494910,-1,-3,-4,-2,0,-1,-1,-3
1454188058501915,2,-2,-1,0,-3,-3,-1,-1
1454188058501915,-2,-5,-2,1,-5,-1,-2,-2
1454188058517926,0,0,3,-6,-1,1,0,-2
1454188058517926,0,2,-1,1,2,1,1,0
1454188058519927,-3,-3,-4,-2,0,1,0,-1
1454188058519927,-1,1,0,-1,-1,0,-2,2
1454188058540944,-2,1,-1,1,0,-1,-2,0
1454188058540944,-2,-3,-2,-7,-5,-3,-3,-1
1454188058541944,-3,-5,-3,1,0,-1,0,-1
1454188058541944,-2,-4,-2,-1,1,-2,1,-1
1454188058554952,-1,2,-3,0,-3,-2,3,-1
1454188058554952,2,5,5,5,4,-1,0,0
1454188058561957,1,2,0,-5,-4,-2,-1,1
1454188058561957,-4,-6,-4,-7,-10,-5,-4,-3
1454188058577970,0,-2,1,6,9,5,1,-1
1454188058577970,-1,-3,-1,-2,3,1,-2,0
1454188058579970,0,1,1,1,-3,1,0,-1
1454188058579970,-2,-3,-4,-8,-8,-4,-1,-1
1454188058600985,-3,-1,0,-3,-5,-1,-2,-1
1454188058600985,1,0,2,6,5,3,0,0
1454188058601985,0,2,3,3,2,1,-4,0
1454188058601985,-1,2,-1,-4,0,0,-2,-3
1454188058615069,-2,-4,-3,1,-2,-1,1,-1
1454188058615069,-1,-3,-5,-6,-7,-3,0,-2
1454188058622074,0,0,-2,-1,-2,-3,0,0
1454188058622074,0,-2,-1,-3,-2,-1,0,-1
1454188058638086,0,-2,-2,-4,-5,-5,-3,0
1454188058638086,-1,-2,0,3,2,-1,-1,0
1454188058640049,-1,2,3,3,4,0,0,0
1454188058640049,-1,-4,0,2,2,1,1,-2
1454188058661089,-1,-4,-4,-3,-1,0,0,0
1454188058661089,-2,-4,-7,-11,-9,-4,-3,1
1454188058662088,-1,-2,-2,1,-7,-4,-2,-2
1454188058662088,-2,-3,-2,1,8,0,-3,1
1454188058675138,-3,1,2,2,2,1,-1,-1
1454188058675138,0,0,1,-3,-3,-1,-1,-1
1454188058682146,-1,0,0,-6,-2,-1,0,-2
1454188058682146,0,1,-2,3,-4,-3,-1,1
1454188058698291,1,-4,-2,-1,-2,-1,2,1
1454188058698291,-1,2,1,2,-2,0,0,1
1454188058699227,-2,-5,3,1,1,-3,1,-1
1454188058699227,0,1,1,-2,0,2,0,0
1454188058720306,-3,0,-3,-6,-5,-5,-4,-2
1454188058720306,-1,-2,1,3,2,1,-2,0
1454188058722242,0,-1,-1,-5,-1,-1,-3,-1
1454188058722242,-1,0,2,7,2,-1,-1,-2
1454188058735317,2,1,-2,1,0,-2,0,-1
1454188058735317,-1,-1,-1,-2,1,-2,0,-3
1454188058742281,-2,-1,-2,-1,-2,-2,-1,-2
1454188058742281,-1,0,-3,-5,-6,-4,-1,-1
1454188058758313,-2,-2,-2,-1,-3,1,-2,-1
1454188058758313,-1,-1,-3,0,2,0,-2,0
1454188058759269,2,1,0,-4,-2,-1,-1,-1
1454188058759269,0,2,2,1,1,0,2,-2
1454188058780347,-2,-11,-3,-1,-1,0,0,-2
1454188058780347,-2,-2,-3,-3,-3,-1,-1,-2
1454188058782284,-4,-3,-2,-4,-3,-1,-3,0
1454188058782284,0,2,1,1,1,0,-1,2
1454188058794494,-1,4,1,10,3,1,0,0
1454188058794494,0,-1,0,0,-3,-1,1,-2
1454188058803436,-2,-2,-7,-4,-9,-3,-5,-2
1454188058803436,-2,-1,-2,-6,-2,-3,-3,-1
1454188058825472,1,-1,0,-4,2,1,-3,1
1454188058825472,-1,-2,2,8,3,0,-1,-2
1454188058827453,-2,-1,1,2,6,1,-3,-3
1454188058827453,-1,-3,-1,-6,-4,1,-2,-2
1454188058840465,0,7,3,-2,-3,-2,1,-1
1454188058840465,-1,-6,-4,-5,-5,-3,-1,-1
1454188058842463,-1,-4,0,-1,3,-1,1,-1
1454188058842463,0,-3,-4,2,-1,0,0,0
