0 ,4 ,1 ,2 ,2 ,4 ,3 ,3 ,1 ,18 ,38 ,14 ,0 ,36.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14 ,0 ,36.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,16 ,2 ,35.0
3 ,0 ,2 ,4 ,3 ,0 ,3 ,4 ,1 ,3 ,20 ,20 ,4 ,32.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,32.0
5 ,1 ,0 ,2 ,7 ,4 ,0 ,1 ,0 ,9 ,24 ,18 ,1 ,32.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,32.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,2 ,25.0
8 ,4 ,5 ,5 ,16 ,9 ,5 ,3 ,2 ,49 ,98 ,20 ,0 ,25.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,25.0
10 ,0 ,3 ,11 ,6 ,1 ,2 ,1 ,0 ,22 ,46 ,19 ,0 ,25.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,3 ,22.0
12 ,2 ,2 ,2 ,0 ,0 ,1 ,3 ,2 ,6 ,18 ,22 ,0 ,24.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,1 ,24.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,5 ,21.0
15 ,0 ,5 ,2 ,5 ,3 ,4 ,3 ,1 ,9 ,32 ,30 ,4 ,17.0
16 ,3 ,4 ,5 ,1 ,11 ,0 ,5 ,0 ,3 ,32 ,29 ,1 ,16.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,1 ,16.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,0 ,16.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,15.0
20 ,2 ,12 ,5 ,2 ,8 ,0 ,1 ,4 ,34 ,68 ,29 ,0 ,15.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,16.0
22 ,0 ,1 ,3 ,3 ,3 ,6 ,1 ,1 ,10 ,28 ,29 ,0 ,16.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,14.0
24 ,3 ,9 ,2 ,3 ,4 ,4 ,2 ,0 ,19 ,46 ,29 ,0 ,15.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,1 ,16.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,2 ,15.0
27 ,3 ,9 ,18 ,7 ,5 ,5 ,6 ,4 ,45 ,102 ,33 ,3 ,12.0
28 ,15 ,40 ,22 ,5 ,0 ,24 ,2 ,6 ,62 ,176 ,32 ,1 ,11.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,12.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,12.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,1 ,11.0
32 ,3 ,17 ,5 ,7 ,0 ,1 ,2 ,1 ,30 ,66 ,33 ,0 ,11.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,2 ,10.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,10.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,7.0
36 ,10 ,31 ,13 ,11 ,1 ,9 ,10 ,6 ,73 ,164 ,31 ,0 ,8.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,10.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,3 ,7.0
39 ,5 ,45 ,53 ,16 ,1 ,10 ,6 ,2 ,120 ,258 ,34 ,0 ,8.0
40 ,2 ,19 ,32 ,26 ,3 ,5 ,8 ,1 ,74 ,170 ,35 ,1 ,6.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,7.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,7.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,7.0
44 ,3 ,0 ,8 ,7 ,3 ,2 ,5 ,1 ,21 ,50 ,35 ,0 ,7.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,6.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,7.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,5.0
48 ,0 ,2 ,5 ,0 ,8 ,10 ,16 ,0 ,9 ,50 ,35 ,0 ,6.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,7.0
50 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,2 ,4.0
51 ,2 ,8 ,6 ,9 ,5 ,1 ,1 ,2 ,32 ,66 ,36 ,0 ,4.0
52 ,0 ,5 ,13 ,13 ,2 ,22 ,13 ,3 ,71 ,142 ,35 ,1 ,1.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,3 ,2.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,1.0
55 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,1.0
56 ,1 ,10 ,10 ,5 ,3 ,0 ,5 ,1 ,19 ,54 ,32 ,0 ,1.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,1 ,2.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,1.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,1.0
60 ,5 ,11 ,8 ,2 ,5 ,4 ,8 ,1 ,8 ,52 ,31 ,0 ,0.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,3 ,3.0
62 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,3 ,5.0
63 ,4 ,26 ,36 ,15 ,5 ,2 ,4 ,2 ,94 ,188 ,31 ,0 ,4.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,3 ,11.0
65 ,3 ,9 ,0 ,0 ,1 ,1 ,8 ,3 ,23 ,48 ,24 ,4 ,14.0
66 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,0 ,13.0
67 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,1 ,13.0
68 ,4 ,1 ,5 ,4 ,3 ,2 ,6 ,5 ,14 ,44 ,25 ,0 ,13.0
69 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,1 ,12.0
70 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,0 ,12.0
71 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,1 ,13.0
72 ,3 ,8 ,7 ,5 ,8 ,5 ,0 ,3 ,39 ,78 ,25 ,0 ,12.0
73 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,1 ,12.0
74 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,1 ,11.0
75 ,3 ,16 ,26 ,11 ,6 ,4 ,1 ,3 ,68 ,138 ,26 ,1 ,11.0
76 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,1 ,13.0
77 ,0 ,7 ,3 ,2 ,5 ,4 ,3 ,1 ,7 ,32 ,22 ,3 ,16.0
78 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,0 ,15.0
79 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,16.0
80 ,3 ,2 ,2 ,2 ,0 ,3 ,3 ,3 ,4 ,22 ,23 ,0 ,16.0
81 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,16.0
82 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,0 ,16.0
83 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,15.0
84 ,1 ,8 ,4 ,1 ,3 ,0 ,4 ,1 ,4 ,26 ,23 ,0 ,13.0
85 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,2 ,13.0
86 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,13.0
87 ,3 ,12 ,18 ,5 ,5 ,14 ,17 ,4 ,78 ,156 ,23 ,1 ,14.0
88 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,3 ,17.0
89 ,2 ,4 ,9 ,1 ,3 ,10 ,14 ,5 ,46 ,94 ,20 ,0 ,17.0
90 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,18.0
91 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,18.0
92 ,2 ,1 ,5 ,5 ,0 ,2 ,3 ,3 ,17 ,38 ,20 ,0 ,18.0
93 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,19.0
94 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,0 ,17.0
95 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,17.0
96 ,1 ,6 ,10 ,4 ,2 ,2 ,3 ,2 ,16 ,46 ,21 ,1 ,17.0
97 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,2 ,18.0
98 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,18.0
99 ,3 ,6 ,5 ,9 ,8 ,2 ,10 ,2 ,17 ,62 ,21 ,1 ,18.0
