Starting time:1454185910312028
Ending time:1454185923611442
1454185910312028,1,0,0,-1,1,1,3,0
1454185910312028,0,0,0,-1,-2,-1,-3,0
1454185910313001,-1,-1,-2,-1,0,-2,0,-1
1454185910313001,-1,-2,-1,-1,-1,0,15,2
1454185910335035,-1,-1,-1,-1,-1,-3,-31,-3
1454185910335035,-2,-1,0,-1,0,-3,1,-3
1454185910336036,1,-1,1,-1,3,2,4,-1
1454185910336036,-1,-1,-2,1,-2,0,0,-1
1454185910358049,-1,-2,1,0,-1,1,8,1
1454185910358049,-1,0,-1,-1,-2,-1,-3,0
1454185910358049,-1,0,-1,-2,-2,-3,-5,0
1454185910358049,-2,-2,1,0,-1,0,-1,-2
1454185910372057,-1,0,-1,-2,0,-1,4,-1
1454185910372057,0,0,-2,0,-3,-1,-5,-1
1454185910373057,1,0,-1,0,-3,-1,4,-2
1454185910373057,-2,-2,0,-1,0,4,-4,-1
1454185910395071,1,0,0,-1,-1,0,-1,-2
1454185910395071,-2,-1,-2,-2,-1,0,-1,-1
1454185910396071,-1,0,-1,-1,1,-1,-1,0
1454185910396071,0,-1,0,-3,-5,-4,-6,-2
1454185910418097,-2,-2,-3,-1,-1,-1,1,-1
1454185910418097,-1,-3,-1,0,0,0,3,0
1454185910418097,-1,-3,-2,-1,-2,1,1,-3
1454185910418097,2,1,-2,-2,-3,-4,-5,-1
1454185910432097,-3,-2,-2,-2,-1,-2,3,-1
1454185910432097,-1,-1,-1,-1,-2,0,-1,-2
1454185910433097,-2,0,0,0,-1,0,-3,0
1454185910433097,-2,-2,-1,-1,2,1,2,-3
1454185910462122,0,-2,-1,0,-2,-1,2,-1
1454185910462122,0,0,-2,-1,1,0,-1,-1
1454185910463116,0,-2,-1,2,1,0,-2,0
1454185910463116,0,1,-3,0,0,-2,14,0
1454185910477131,0,0,2,1,-2,-2,-28,-3
1454185910477131,-3,-4,-1,-3,-4,-2,2,-2
1454185910478116,-2,-1,-2,-1,-2,-2,-1,-3
1454185910478116,-3,-2,-1,-1,1,-1,-2,-1
1454185910492127,0,-1,-2,-3,-3,-2,6,2
1454185910492127,0,1,1,0,4,1,2,1
1454185910493140,1,-1,0,-1,-4,-3,-1,0
1454185910493140,-1,-1,-2,-2,-2,1,-1,-1
1454185910515161,1,0,0,-2,-3,-3,2,-1
1454185910515161,-4,-3,-2,-2,-2,-1,-6,-1
1454185910516161,-1,1,0,0,-2,-2,3,-1
1454185910516161,3,-1,-1,-1,0,1,-7,-2
1454185910537159,-2,-1,0,0,0,1,4,0
1454185910537159,0,-1,-3,-1,-1,-2,2,-1
1454185910538159,-2,-3,-2,-1,1,-3,-1,1
1454185910538159,-1,-1,-2,-1,-1,-2,-5,1
1454185910552170,-1,0,-1,0,-1,-1,2,-1
1454185910552170,0,-2,-1,-1,1,-2,-1,0
1454185910553169,-3,-2,2,-1,-1,0,-2,-1
1454185910553169,-1,-1,0,-2,0,0,-4,-1
1454185910574774,0,-3,-2,-3,-3,-2,3,1
1454185910574774,-1,-2,-1,-1,-5,0,-5,-2
1454185910575775,2,0,-3,1,0,-1,1,0
1454185910575775,-1,-1,-1,-1,-1,1,-1,-1
1454185910597792,-3,-1,-2,-1,0,-3,1,1
1454185910597792,2,0,-2,0,-1,1,0,-1
1454185910598793,0,-2,-2,-2,-2,-1,-2,1
1454185910598793,-3,-2,-2,-1,-1,-2,14,1
1454185910611802,-1,0,-2,-2,-4,-1,-29,-5
1454185910611802,1,-1,-2,0,1,0,3,0
1454185910612802,-1,-1,-1,-2,-1,1,0,-2
1454185910612802,1,0,-2,-1,0,-2,1,0
1454185910634818,-3,-1,-2,-3,-1,-1,6,1
1454185910634818,-1,-1,-1,0,-1,0,-3,-2
1454185910635818,-1,0,-3,-2,-2,-1,-2,-2
1454185910635818,-3,0,-1,1,0,-1,-4,0
1454185910657899,-1,1,-1,-2,0,1,3,-3
1454185910657899,-1,1,-1,1,-1,0,-4,-2
1454185910658836,1,0,-3,-2,-1,0,2,-1
1454185910658836,-2,0,-2,-1,-2,-3,-7,-2
1454185910671908,-3,-2,0,2,3,-2,2,0
1454185910671908,-2,-1,-1,-1,0,-2,0,0
1454185910672869,0,-2,-2,-2,0,0,-4,-1
1454185910672869,-1,-3,-2,-1,-1,1,-3,-2
1454185910694926,0,-2,-2,-1,-3,-1,2,0
1454185910694926,-3,-1,-1,0,-2,-1,0,0
1454185910695890,0,-2,0,-1,-3,-1,-1,0
1454185910695890,-1,0,0,-1,1,-1,-5,-1
1454185910718086,2,-3,-2,-1,-1,1,21,2
1454185910718086,-3,-2,0,-2,-1,-1,-30,-5
1454185910718086,-2,0,0,3,-1,-2,2,-3
1454185910718086,0,-1,-1,-2,-2,-3,-1,0
1454185910732086,1,-1,-1,-2,0,0,4,0
1454185910732086,1,0,-3,-1,-1,-1,7,1
1454185910733058,-2,0,0,1,0,0,-2,-1
1454185910733058,0,-3,0,1,-1,-1,-5,-3
1454185910755102,0,-1,-1,0,0,-1,-2,-1
1454185910755102,-1,-1,-1,-2,-3,0,3,-1
1454185910756040,0,1,-3,-3,-1,-1,-4,-3
1454185910756040,-1,-1,-2,-1,-1,0,2,0
1454185910778055,-1,1,1,-1,-2,-1,-5,-1
1454185910778055,0,-1,-1,-1,0,-2,4,0
1454185910778055,-1,-2,-1,0,0,-1,0,-1
1454185910778055,0,-1,-1,-1,-1,-2,-4,-1
1454185910792064,-3,-1,0,0,-1,-1,-3,-2
1454185910792064,-1,-1,-1,-1,1,0,3,0
1454185910793070,0,0,0,-1,1,2,2,0
1454185910793070,-1,0,1,-5,-1,-6,-3,-2
1454185910815100,-3,-1,0,-2,-4,-1,-3,-3
1454185910815100,-2,-1,-1,1,0,-2,4,-1
1454185910816081,-1,-2,-2,-2,-2,-1,-1,-3
1454185910816081,2,0,-1,2,0,1,7,1
1454185910838120,-2,0,-2,-4,-3,-1,-4,-1
1454185910838120,-1,-2,0,-2,-2,-4,-12,-3
1454185910838120,-3,-3,0,-1,-1,2,1,-1
1454185910838120,-2,-1,-1,-1,-1,-3,-3,0
1454185910852170,-1,-2,0,-1,2,-1,7,0
1454185910852170,-1,-1,-1,-2,-3,-1,0,0
1454185910853149,0,0,0,1,0,-2,-6,-1
1454185910853149,-1,0,-1,-1,0,0,2,1
1454185910874186,-2,-2,0,0,0,-2,-3,0
1454185910874186,-1,0,-2,-3,-2,2,2,0
1454185910875124,0,0,-1,-1,-1,-1,-1,0
1454185910875124,0,-1,0,-2,-1,-2,-1,-2
1454185910898164,-3,-3,-1,-1,-2,0,-4,-1
1454185910898164,1,0,0,2,1,-2,1,0
1454185910898164,-1,-2,-3,-2,-2,0,1,-1
1454185910898164,-2,-1,-2,-1,-2,1,-4,-2
1454185910911214,1,0,1,2,1,0,-3,-1
1454185910911214,-1,-3,-2,-1,-2,-1,4,-1
1454185910919219,-1,-2,-2,-3,-2,-1,-2,-2
1454185910919219,0,0,-1,0,1,-2,-2,-2
1454185910934229,-2,-1,-1,-2,-3,-3,-2,-3
1454185910934229,-1,0,-1,0,0,1,2,-1
1454185910935190,-1,-1,0,-1,1,0,0,0
1454185910935190,-2,-1,0,-2,-1,-3,-4,-2
1454185910957350,-1,-1,-1,0,-2,1,1,0
1454185910957350,-1,-1,0,-1,1,0,4,0
1454185910958308,-1,-1,1,0,0,-2,-4,1
1454185910958308,-2,-3,-1,-3,-4,-3,0,0
1454185910971356,-3,-3,-2,-3,-1,-2,-3,-1
1454185910971356,-2,-1,-2,1,-1,-1,14,1
1454185910979363,-1,-2,-1,0,-1,-3,-29,-3
1454185910979363,-1,-3,-1,-1,0,2,4,-1
1454185910994372,1,0,-2,0,0,-1,0,0
1454185910994372,-3,0,1,0,0,2,1,1
1454185910995312,0,0,-2,-1,-3,-2,9,2
1454185910995312,-1,-1,0,2,-2,1,-3,-1
1454185911017475,0,-1,-1,-3,-1,-1,-3,0
1454185911017475,1,-3,0,-2,-1,-2,-1,2
1454185911018435,-2,0,-1,-1,0,0,3,-1
1454185911018435,1,0,-1,0,-1,2,-5,-2
1454185911031484,-1,1,-1,-1,1,0,4,-2
1454185911031484,0,0,-2,-2,0,0,-6,-2
1454185911039491,-2,-1,1,-1,-1,-4,0,0
1454185911039491,0,-1,-1,-1,0,-1,1,0
1454185911054502,1,0,-2,-1,-3,0,2,0
1454185911054502,-1,-1,-1,-1,0,-3,-4,-2
1454185911055462,-2,-2,-1,1,-1,-1,4,1
1454185911055462,0,0,1,-1,-5,-3,1,-1
1454185911077498,0,0,-1,-1,1,-2,-4,-3
1454185911077498,0,0,0,-1,0,-2,-3,-1
1454185911078479,0,1,-1,-2,-2,-2,3,-1
1454185911078479,-2,-2,-3,-1,1,-1,-1,1
1454185911091528,-1,-2,-1,-1,-2,-2,-2,1
1454185911091528,-2,-1,-2,-2,-2,-2,-3,-2
1454185911099533,1,-2,0,1,1,1,3,-1
1454185911099533,-2,-1,-1,-1,0,-4,-1,-1
1454185911114544,-2,1,0,1,-1,1,-3,-2
1454185911114544,-3,0,-2,-2,-2,-1,-3,-1
1454185911115481,-1,-1,-1,-3,-3,-2,0,-3
1454185911115481,1,-2,-3,-2,-2,-3,10,-1
1454185911137698,0,-2,-1,0,1,1,-13,-2
1454185911137698,0,-2,0,0,-1,-2,-4,-4
1454185911138657,-4,-1,1,0,-1,1,2,0
1454185911138657,2,-1,-2,0,0,0,0,1
1454185911151711,-2,-1,-2,0,0,1,9,2
1454185911151711,1,-1,-1,-3,-3,-1,-2,0
1454185911159654,1,1,-1,0,1,1,-3,0
1454185911159654,-2,0,-2,-1,1,-2,0,-1
1454185911174723,1,1,1,-1,-3,-1,1,-2
1454185911174723,0,0,-2,-2,-3,-3,-8,-4
1454185911175681,0,-1,-1,0,1,0,3,0
1454185911175681,-2,0,1,2,0,2,-3,0
1454185911197740,0,-3,-1,-1,-3,-2,-1,-2
1454185911197740,-1,0,-2,0,-2,-1,-2,1
1454185911198677,-1,0,0,-3,-3,-3,1,-2
1454185911198677,-2,-1,-1,-2,-2,-2,-5,-2
1454185911211725,-1,0,-2,-2,-1,-2,-1,0
1454185911211725,-1,-1,-1,1,-1,0,4,0
