Starting time:1454185392370367
Ending time:1454185503423593
1454185392370367,-1,-2,0,-2,-1,-2,-2,-3
1454185392370367,1,1,-3,-5,-2,-3,-1,-1
1454185392371362,1,-2,0,0,0,0,1,0
1454185392371362,-1,1,-5,-2,2,0,-1,-2
1454185392392400,-7,-11,-1,-11,-5,1,-2,-2
1454185392392400,0,0,3,0,-1,-1,-2,-1
1454185392392400,0,-4,-1,2,-2,-1,0,-1
1454185392392400,2,1,4,-3,-3,-1,0,0
1454185392407405,-1,0,-5,12,3,0,-1,-1
1454185392407405,-2,1,4,1,-1,-1,-2,-3
1454185392407405,0,-1,-7,-5,-3,-1,0,1
1454185392407405,1,-1,-2,-3,-2,-2,1,0
1454185392429415,1,-1,3,1,-2,1,0,0
1454185392429415,-4,-1,-1,-1,1,-2,-1,-1
1454185392430404,-1,1,1,-7,-1,-1,-3,-3
1454185392430404,-1,-5,-5,1,-3,-1,0,-1
1454185392452418,0,0,-3,0,-1,1,1,1
1454185392452418,1,0,3,-2,0,-1,0,-1
1454185392452418,0,0,2,3,-3,-1,1,0
1454185392452418,-2,1,2,-1,0,0,-2,-1
1454185392465441,0,-1,-1,-2,-2,-2,-1,-2
1454185392465441,0,-1,-4,0,2,0,-1,-1
1454185392474434,-2,-2,-1,4,-4,-2,-1,-2
1454185392474434,-2,0,5,0,-2,-3,-3,-2
1454185392489458,0,1,-5,-13,-1,2,0,1
1454185392489458,-2,-2,-2,5,0,-1,-1,-2
1454185392490459,0,0,1,-1,1,2,2,0
1454185392490459,-2,-3,-4,0,-3,-1,0,-1
1454185392511477,1,1,1,4,3,-1,-2,-1
1454185392511477,-3,-1,-6,-6,-3,-1,-1,-1
1454185392512461,-3,-5,0,4,0,-3,-3,0
1454185392512461,-2,1,5,-2,-1,0,-1,-1
1454185392526470,-3,-1,-2,3,-1,-1,0,-1
1454185392526470,0,-4,-3,-2,-2,2,1,-1
1454185392527471,1,0,1,2,1,1,-2,-2
1454185392527471,0,-3,-5,-4,-2,-1,1,1
1454185392549487,0,0,3,0,-4,-1,-3,-2
1454185392549487,1,1,-3,4,4,1,-1,2
1454185392551488,-1,0,2,-5,-1,-1,-1,0
1454185392551488,-3,-4,1,0,-2,0,-1,-3
1454185392571502,-1,0,1,1,-2,1,1,-1
1454185392571502,-2,0,-1,-5,-4,-2,-2,-3
1454185392573504,1,0,-7,-5,-1,0,0,0
1454185392573504,-3,-1,1,4,1,-1,-1,-2
1454185392585549,0,-1,-3,-1,-1,-3,-2,-1
1454185392585549,2,2,3,0,3,-1,3,2
1454185392594556,-1,0,4,5,4,2,2,1
1454185392594556,-1,-4,-11,-5,-2,1,0,-3
1454185392609566,-1,-1,2,-3,-1,2,1,0
1454185392609566,-2,-5,-4,-3,-6,-3,-5,-4
1454185392610567,-1,1,1,0,-1,-1,-2,-2
1454185392610567,1,2,0,-4,-2,-3,-3,-1
1454185392630592,-2,-4,-5,0,-3,-1,-2,-1
1454185392630592,-2,-2,1,-6,-3,0,0,0
1454185392647593,-1,-4,-2,5,-4,-2,-2,-2
1454185392647593,-1,0,1,0,-1,0,1,1
1454185392648609,2,2,-2,-2,2,1,-1,1
1454185392648609,1,0,-3,-14,-4,-3,-1,-2
1454185392654609,-2,-6,-4,5,1,-2,-1,-3
1454185392654609,1,1,2,2,0,0,0,-1
1454185392669629,0,1,3,7,1,0,1,1
1454185392669629,-1,1,1,-3,0,0,0,1
1454185392671614,-2,1,-5,-4,-4,-2,-2,-2
1454185392671614,-2,-6,-4,1,0,0,-1,-3
1454185392691688,-1,-1,0,-1,1,1,-2,-1
1454185392691688,-5,-1,1,-3,-5,-2,-2,-3
1454185392693650,-1,1,2,-3,-6,-4,-3,-2
1454185392693650,3,3,-3,-2,2,1,2,3
1454185392705697,-3,-2,2,8,0,-3,-2,1
1454185392705697,-1,-3,-6,-2,1,-2,-1,0
1454185392714645,-2,-2,-4,-6,-4,0,0,-2
1454185392714645,-5,-4,1,-3,-4,-2,-3,-2
1454185392729715,0,1,-2,-2,-1,-3,1,-1
1454185392729715,2,0,3,3,5,0,2,1
1454185392730695,-2,-2,0,0,-3,-1,-2,0
1454185392730695,-1,-1,-1,-3,2,-1,-2,-2
1454185392751730,-4,-5,-2,0,-2,-1,-2,-2
1454185392751730,-1,-1,3,3,-2,-1,-1,-2
1454185392753691,0,-3,-11,-15,0,-3,0,1
1454185392753691,2,2,-2,0,-2,-2,-1,0
1454185392765698,1,3,2,5,3,3,2,-1
1454185392765698,-2,-4,0,5,0,-1,0,-1
1454185392774768,0,0,1,-6,-3,0,0,-2
1454185392774768,-2,-3,-2,4,-2,-3,-3,-2
1454185392789936,1,-2,-2,-4,-1,-2,-2,-1
1454185392789936,-1,1,-3,-2,-3,-1,0,-1
1454185392790879,0,1,1,4,2,0,0,-2
1454185392790879,-3,-2,-1,-2,-3,-2,-1,0
1454185392811950,-2,-3,-2,-5,-2,-3,-3,0
1454185392811950,1,2,-2,6,2,1,2,1
1454185392813903,-1,-3,-1,3,3,-3,-2,-2
1454185392813903,-1,2,-2,-3,-1,-1,0,-2
1454185392825962,0,0,-2,-4,0,1,3,2
1454185392825962,-1,-4,-1,1,-3,1,-1,-1
1454185392835053,-1,-2,4,-1,-1,2,0,0
1454185392835053,-2,-2,-3,-4,-4,-1,-2,-2
1454185392849230,-2,-7,-10,-6,-3,-3,-3,-4
1454185392849230,1,1,-1,-5,-1,0,-3,-3
1454185392851190,1,1,1,3,2,0,0,1
1454185392851190,-1,-4,-1,5,1,-3,-4,-2
1454185392872203,0,0,1,-4,-2,-2,0,-2
1454185392872203,-1,-1,-3,1,2,-1,-1,0
1454185392874197,-2,-2,-1,-6,-3,-2,-4,-2
1454185392874197,4,4,1,1,1,3,1,2
1454185392886255,-4,-4,-3,0,-4,1,-2,-1
1454185392886255,-1,-2,-2,0,-6,-2,-2,0
1454185392894317,-3,-5,2,3,0,1,-1,1
1454185392894317,1,3,1,1,4,6,5,4
1454185392909427,1,-1,1,1,-2,-3,0,-1
1454185392909427,-3,-6,-3,-5,-2,-3,-2,-1
1454185392911388,-4,-2,-2,-2,-4,-6,-3,-2
1454185392911388,-4,-3,-5,-9,-5,-5,-3,-3
1454185392932430,0,2,2,4,3,-1,-2,0
1454185392932430,1,-2,4,10,4,0,-1,0
1454185392933405,1,0,-3,-3,1,0,-1,-1
1454185392933405,1,1,2,1,1,2,-3,0
1454185392945450,1,0,-4,-7,-5,-2,-3,-3
1454185392945450,-2,-2,-3,-8,-4,-2,-2,-3
1454185392954513,-1,-2,-1,1,-3,-2,-2,-1
1454185392954513,-2,-2,0,0,-4,-4,-1,-2
1454185392969564,0,0,0,-1,5,4,2,1
1454185392969564,-1,0,-2,0,2,-1,0,-1
1454185392971504,2,-1,-1,1,4,1,2,0
1454185392971504,-1,-3,-5,-9,-4,-3,-1,-3
1454185392992540,-1,-2,0,3,-2,0,-2,0
1454185392992540,-2,-1,2,-1,-2,1,-1,1
1454185392993540,-1,-2,-3,-3,-4,-1,1,-2
1454185392993540,-3,-1,-2,0,0,0,-1,0
1454185393005587,0,-1,1,-1,-1,-1,-1,-1
1454185393005587,0,1,0,-7,-4,-3,-1,-1
1454185393014538,-1,0,-3,4,0,1,0,-1
1454185393014538,0,0,3,6,4,1,-1,-1
1454185393029604,-4,-2,-4,-1,-3,-3,1,-3
1454185393029604,-1,1,-2,-4,-4,-5,-4,-3
1454185393031567,0,0,-2,-3,-3,0,-1,-1
1454185393031567,5,4,2,7,8,6,4,3
1454185393051618,-3,1,-1,-2,-1,-5,-2,1
1454185393051618,0,-1,-3,-4,-4,-1,0,-4
1454185393053560,-1,-2,-1,0,-4,-2,-2,-3
1454185393053560,-1,-3,-4,-5,-2,-4,-2,-4
1454185393065571,1,0,2,0,2,-1,-1,-1
1454185393065571,0,1,1,0,2,0,0,-1
1454185393074599,-2,-2,-5,-5,-3,-1,-1,-1
1454185393074599,0,-3,-3,0,-2,-2,1,1
1454185393089742,1,-1,0,-1,0,0,-2,0
1454185393089742,0,-3,-2,1,-1,1,-1,0
1454185393090723,-1,-1,1,-1,0,-1,-1,0
1454185393090723,-1,2,4,3,-2,-1,-2,-2
1454185393111757,-1,-4,0,1,-1,-4,0,0
1454185393111757,1,0,-3,1,5,2,1,1
1454185393113718,0,-1,-1,-1,-1,-1,-2,0
1454185393113718,-1,-4,-2,-4,-3,0,-1,0
1454185393125767,-3,-1,-3,-6,-6,-3,-2,-4
1454185393125767,-1,0,0,1,-1,0,1,-1
1454185393134718,1,0,2,0,2,-1,1,0
1454185393134718,-1,-2,-2,-4,-3,-1,-3,-2
1454185393148726,0,0,1,2,2,2,-2,-1
1454185393148726,-2,-3,-3,1,0,-1,0,0
1454185393155789,1,1,-2,0,2,-2,-1,1
1454185393155789,-2,-3,-2,-5,-5,-2,-1,-1
1454185393171801,0,3,0,-2,-1,0,-1,0
1454185393171801,-3,-4,-2,-5,-4,-3,-1,-3
1454185393173760,-3,-3,2,1,-1,0,0,-2
1454185393173760,-1,-1,-2,1,-2,-2,-2,0
1454185393185809,1,-1,-2,-2,-1,0,-3,-1
1454185393185809,-2,-2,0,-5,-1,-1,-2,0
1454185393194879,-1,0,-1,5,-1,-1,1,-2
1454185393194879,1,0,1,-4,2,-1,1,0
1454185393208931,-3,-5,-4,-1,-4,-1,-3,-4
1454185393208931,0,-2,-2,-3,-1,-1,-3,-2
1454185393215878,-1,0,1,-2,0,-1,-2,1
1454185393215878,2,0,0,1,0,0,1,2
1454185393231906,0,0,0,1,1,1,2,-1
1454185393231906,-1,0,-1,2,0,0,2,1
1454185393233906,-3,-4,-4,-5,-5,-1,-3,-4
1454185393233906,-5,-4,-4,-2,-4,-2,-4,-2
1454185393246053,-2,-2,0,-3,-2,-3,0,-2
1454185393246053,0,-2,-1,-1,-4,0,-2,-1
1454185393255019,-1,1,1,1,4,0,1,2
1454185393255019,-1,0,0,0,2,-2,-1,-1
1454185393268143,1,1,1,3,0,2,0,-1
1454185393268143,-3,-2,-1,2,-3,-3,-3,-3
1454185393277109,-1,-1,-3,-4,-3,-2,0,-2
1454185393277109,-2,1,-2,-5,-3,0,-1,-4
1454185393292160,-2,-8,-5,-4,-4,-1,-2,-2
1454185393292160,2,2,2,4,2,0,2,1
1454185393294140,-1,-3,-6,-12,-1,-2,-3,-2
1454185393294140,1,-1,-1,3,2,0,-1,-1
1454185393306131,-1,2,2,-4,-1,0,0,0
1454185393306131,-2,-2,0,4,-1,0,-2,-1
1454185393314304,-1,-1,2,3,-2,-3,0,-1
1454185393314304,-1,-3,-2,-7,-3,-3,-2,-2
1454185393328296,-1,-3,-3,-3,-1,-3,0,-1
1454185393328296,2,2,0,1,3,1,2,1
1454185393337260,-1,0,-1,2,-1,-1,0,0
1454185393337260,-1,0,-2,2,1,-3,-2,-1
1454185393352453,0,0,1,3,-1,2,-2,1
1454185393352453,-4,-1,-3,-2,0,0,-1,-1
1454185393353396,1,-3,-2,0,-2,0,-3,-1
1454185393353396,-2,-4,-1,0,-2,-1,-1,-1
1454185393374469,-2,-3,0,-2,-4,-4,0,0
1454185393374469,1,1,-1,-7,-1,-2,-1,-2
1454185393376432,0,-1,0,6,1,-1,-1,1
1454185393376432,0,-1,2,11,0,-2,0,-1
1454185393388437,3,4,0,0,3,1,1,4
1454185393388437,-2,-2,-2,-4,-3,-1,-3,-3
1454185393397424,-2,-1,-1,-4,-3,-1,-2,-3
1454185393397424,-4,-4,-1,-5,-4,-4,-2,-2
1454185393412433,-4,-1,-1,1,-1,-3,-1,-4
1454185393412433,-2,-2,-1,-2,-2,-3,-1,-2
1454185393413440,-1,1,-1,-4,-5,-2,1,0
1454185393413440,0,-1,-1,3,0,1,-1,0
1454185393434448,-1,-1,-2,-2,1,0,0,-1
1454185393434448,2,-1,-1,1,6,-2,0,0
1454185393436450,-3,-2,-2,-3,-3,-1,-2,-2
1454185393436450,-2,-1,-1,-4,-3,0,0,-2
1454185393448460,0,-1,0,-4,-3,-2,-2,-1
1454185393448460,-2,-1,-1,-1,-4,1,-2,0
1454185393457464,0,1,0,1,2,1,1,1
1454185393457464,2,-2,-2,-4,-3,1,-2,2
1454185393472475,-2,-1,-2,4,1,1,-1,-2
1454185393472475,-3,-1,-2,-3,-2,-2,-1,-1
1454185393473476,-1,-2,0,1,-1,-1,2,-2
1454185393473476,-3,0,-3,-4,-2,-1,-1,0
1454185393494490,2,-2,0,-3,0,-4,0,0
1454185393494490,0,0,-2,-2,-2,0,0,0
1454185393496492,-1,-1,1,2,-2,-1,0,-1
1454185393496492,-1,-3,-2,2,1,-5,-2,-1
1454185393508502,-4,1,-3,-3,-2,-1,-1,-1
1454185393508502,1,1,2,2,3,-1,1,1
1454185393517521,-2,-2,-2,-1,-1,0,-2,-1
1454185393517521,-2,-1,-2,-8,-4,0,0,-1
1454185393531593,-3,-4,0,3,-2,1,-1,-2
1454185393531593,-2,-1,-5,-5,-5,-2,-2,-1
1454185393533593,-2,-1,-1,-3,2,-2,0,-3
1454185393533593,-1,2,1,6,0,1,0,0
1454185393554614,0,2,0,-3,0,-3,2,1
1454185393554614,-1,-1,1,1,-1,-3,-1,-2
1454185393556596,0,-2,0,-3,0,-1,-1,-1
1454185393556596,-2,-3,-2,-2,-1,-2,-1,-1
1454185393568625,-3,-3,-3,-3,-3,-1,-1,1
1454185393568625,-1,-1,-1,1,-2,2,0,-3
1454185393577622,0,-1,-2,-1,0,1,-1,1
1454185393577622,0,-2,-2,-2,0,-3,-2,0
1454185393591692,-1,-2,0,0,0,1,-2,-1
1454185393591692,-1,-3,1,1,0,2,0,-1
1454185393593673,-1,1,-3,-1,-5,-2,-3,-1
1454185393593673,-1,1,-2,-3,-3,1,2,-3
1454185393614744,0,0,-1,0,0,0,0,0
1454185393614744,0,0,-1,1,1,-3,0,2
1454185393615704,-2,-1,-4,-3,-3,-1,0,-2
1454185393615704,0,-2,1,0,0,0,-2,0
1454185393627753,0,-2,-4,-3,-5,-2,0,-1
1454185393627753,0,-1,0,-5,-4,-3,-4,-2
1454185393636723,3,1,2,11,3,-1,3,2
1454185393636723,2,1,-2,-3,3,-1,0,0
1454185393651770,-2,-1,-1,-2,1,0,-2,-1
1454185393651770,-2,-2,-1,1,-2,1,-2,0
1454185393653718,-3,-2,-3,-10,-5,2,-1,-3
1454185393653718,-2,-2,-1,-2,-4,-1,-3,-1
1454185393674837,2,1,-1,-3,-3,-1,-1,-2
1454185393674837,1,0,0,2,1,-2,0,0
1454185393675782,-1,-1,-1,1,1,-1,-3,-2
1454185393675782,-2,-2,1,4,0,-1,0,-1
1454185393687810,-2,-1,-3,-8,-2,-3,-1,-3
1454185393687810,-2,-4,-6,-9,-9,-2,-3,-1
1454185393696795,2,3,0,2,2,0,0,3
1454185393696795,4,2,0,7,9,4,3,5
1454185393711827,-1,0,1,5,3,1,0,1
1454185393711827,-2,-3,-1,-1,-4,-1,0,-2
1454185393713828,-3,-5,-2,-6,-6,-3,-3,-3
1454185393713828,-4,-4,-2,-6,-5,-2,-2,-4
1454185393734826,1,0,0,-1,-1,0,0,-1
1454185393734826,2,3,-1,0,4,2,1,-1
1454185393735824,-2,-1,0,0,1,-2,-2,-1
1454185393735824,-4,-2,-1,0,-2,-1,-3,-1
1454185393756859,-1,-3,-3,-6,-3,-3,-2,-2
1454185393756859,-3,-3,0,2,-1,-1,-2,-2
1454185393758853,-1,-3,1,2,2,0,0,-1
1454185393758853,1,-1,-1,-1,-3,-2,0,-2
1454185393771870,-1,-1,0,1,0,-1,-1,-1
1454185393771870,0,1,0,-3,0,-2,1,-1
1454185393773868,-2,-2,-5,-5,-5,0,-2,-1
1454185393773868,-3,-3,-2,-1,1,-3,-2,-1
1454185393794929,1,-1,-1,1,-1,-2,0,0
1454185393794929,-2,-2,0,0,-1,-2,-2,-1
1454185393795871,-2,-1,0,2,-3,-3,-2,-1
1454185393795871,0,0,-1,-6,-2,0,1,-2
1454185393808076,0,-1,-4,3,3,-1,-1,-1
1454185393808076,-2,-1,0,3,3,2,1,1
1454185393817018,1,-1,-2,-1,1,-1,0,-1
1454185393817018,-2,-1,-2,-3,-4,-1,-3,-3
1454185393832251,0,0,1,-2,-4,-1,0,-1
1454185393832251,0,-1,-2,-3,-2,-1,-2,-2
1454185393834189,-2,-2,1,0,-1,-1,-2,-1
1454185393834189,0,1,0,-2,0,-2,-2,-1
1454185393854223,-2,0,0,-2,-1,-2,-3,-1
1454185393854223,1,-2,-1,1,-1,-1,0,-1
1454185393856204,0,-1,-4,-1,-2,-1,0,0
1454185393856204,-2,0,-3,-3,-1,1,-1,0
1454185393868233,0,0,0,0,-1,-1,0,0
1454185393868233,-1,-2,-1,-1,0,-2,0,-1
1454185393877231,3,2,2,8,3,1,3,3
1454185393877231,-2,-2,-3,0,-1,-2,-2,-1
1454185393892310,-2,-2,-3,-4,-4,-1,-3,-2
1454185393892310,-2,-1,-1,-2,-4,-1,-1,-2
1454185393893310,1,1,1,-2,1,1,0,0
1454185393893310,1,-1,0,-2,0,-1,0,0
1454185393914332,-1,-2,-2,0,-2,-2,-1,-1
1454185393914332,-2,-2,-2,-4,-4,-2,-1,-3
1454185393916327,-1,-2,-4,-5,-2,-2,-1,-2
1454185393916327,-1,-1,1,5,0,0,-1,-1
1454185393928334,-1,-1,0,4,2,2,0,0
1454185393928334,0,0,-1,-1,-1,-2,0,1
1454185393937340,-2,-2,-2,-4,-4,-2,-2,-4
1454185393937340,0,-1,1,0,-1,0,1,-1
1454185393952353,-3,-2,-2,-2,0,0,-2,-1
1454185393952353,-2,-2,-3,-4,0,-1,1,-2
1454185393953354,-2,0,0,-7,-1,0,-1,-1
1454185393953354,1,1,2,8,5,-3,0,2
1454185393974422,0,1,1,0,-1,-3,0,0
1454185393974422,0,1,-2,-1,-1,0,-2,0
1454185393976387,-1,-3,-1,-1,-2,-2,-3,-4
1454185393976387,0,-1,-2,-1,-2,-1,-2,-2
1454185393988448,1,-1,-1,-1,2,-1,0,0
1454185393988448,-1,0,-1,-1,-2,-2,-3,-1
1454185393997454,-2,0,-1,-1,-3,-1,-1,-2
1454185393997454,-1,-1,-2,-5,-1,-1,-1,-2
1454185394012462,-1,-1,0,0,-2,-4,-2,-1
1454185394012462,-2,-1,0,-5,0,1,0,0
1454185394013447,-1,-1,-2,3,0,-1,0,0
1454185394013447,-3,-1,-1,-2,-3,-3,0,0
1454185394034462,1,0,-1,-2,-3,2,-2,-1
1454185394034462,-1,-3,0,2,0,-1,-1,-1
1454185394036463,0,-2,-2,1,0,1,-1,0
1454185394036463,-2,0,-1,-4,-3,0,-2,0
1454185394048527,-1,-1,-3,-2,-1,-2,-1,-2
1454185394048527,-1,-1,2,1,0,1,0,-1
1454185394057515,-1,-2,1,-1,1,-1,-1,1
1454185394057515,0,-2,-3,-1,-1,-1,-1,-1
1454185394071624,-1,0,-1,-2,-1,0,-2,-3
1454185394071624,0,-2,-3,-1,0,-2,0,1
1454185394073586,-1,-2,-1,-1,-1,0,-1,-3
1454185394073586,1,-1,1,0,0,1,0,-1
1454185394094604,-1,-2,-1,-1,-1,-1,-1,-1
1454185394094604,-2,0,0,0,-2,-1,-2,-1
1454185394096586,-1,1,-2,0,-1,-2,0,-2
1454185394096586,0,-1,-1,-1,-1,-2,-1,-2
1454185394108631,-2,0,0,-2,-2,-1,-1,-2
1454185394108631,0,-2,-2,-3,-2,-3,0,-1
1454185394117618,0,-2,1,5,-1,0,-2,1
1454185394117618,-1,-1,1,0,-1,-2,0,0
1454185394131757,-1,-2,-3,2,2,2,-1,-2
1454185394131757,-1,-1,-3,-2,-2,-1,-2,1
1454185394133717,-4,-2,-3,-4,-4,-2,-2,-1
1454185394133717,-3,-1,-1,-3,0,-1,-1,-2
1454185394154772,-2,-1,1,0,-2,-2,-2,0
1454185394154772,0,-2,-1,2,1,1,0,0
1454185394155778,-1,-1,0,-1,-2,-2,0,0
1454185394155778,-2,-2,-3,-1,-1,-1,-1,-2
1454185394167870,-1,-1,-1,-1,-1,-1,-1,-2
1454185394167870,-1,-1,-4,0,-1,-2,-3,-1
1454185394176838,-1,1,-1,-2,0,-3,-2,0
1454185394176838,0,2,0,0,0,2,2,0
1454185394191979,-1,-1,-1,-4,-3,-3,-1,0
1454185394191979,-2,0,1,3,-1,1,0,-2
1454185394193962,-2,-3,-1,-3,-2,0,-3,-3
1454185394193962,-2,-2,0,2,-5,-2,-4,-2
1454185394214980,1,-1,1,2,1,-1,-1,0
1454185394214980,-1,0,0,-2,2,-2,-2,-1
1454185394215941,-2,-1,-3,-3,1,-1,-1,-1
1454185394215941,-1,-1,-1,-2,0,1,1,-1
1454185394227967,0,-2,0,-1,-2,1,-2,1
1454185394227967,0,-2,0,-1,-2,-3,-2,0
1454185394236957,-1,-1,0,-1,0,1,0,-2
1454185394236957,-1,1,-1,0,0,-1,-2,-1
1454185394250981,-1,-2,0,0,-2,-1,0,-2
1454185394250981,-2,0,0,-1,1,0,-3,-1
1454185394258024,0,-2,-1,-3,-3,-3,-1,-3
1454185394258024,1,1,-3,-9,0,0,2,0
1454185394275036,-1,-1,0,7,3,1,-1,-1
1454185394275036,0,0,0,7,1,-1,-1,-1
1454185394277038,-1,0,0,-1,-1,-3,-2,-1
1454185394277038,-3,-3,-2,-2,-4,-3,-2,0
1454185394297105,1,-3,-3,-9,-4,0,-1,-1
1454185394297105,-2,-1,-1,-4,-2,0,-1,-1
1454185394299098,-1,-1,-2,3,0,-1,-1,-1
1454185394299098,1,0,-1,0,-2,-3,-2,-2
1454185394311152,2,1,0,1,0,0,-2,0
1454185394311152,-1,-2,0,0,1,-2,-1,0
1454185394318156,-1,-1,-1,-1,-1,2,1,-2
1454185394318156,-3,-4,-1,-2,-1,0,-2,-2
1454185394334135,-2,-1,-2,-1,1,0,-1,-1
1454185394334135,1,2,-2,-1,-1,-1,1,0
1454185394336113,-1,-1,0,-1,0,-3,-1,0
1454185394336113,0,0,-2,-1,-2,0,-1,-1
1454185394357235,-2,0,0,1,0,-1,0,0
1454185394357235,1,-2,1,-3,-2,-1,-2,-1
1454185394358235,0,0,-1,0,0,0,1,0
1454185394358235,-1,-1,-1,3,2,-1,0,-2
1454185394371247,-2,-3,-1,-3,-3,-2,0,-1
1454185394371247,-2,-2,-2,-4,-2,0,-1,-1
1454185394378215,-1,-3,-1,-1,-3,0,-1,0
1454185394378215,-1,-3,0,-1,0,-1,-2,-1
1454185394394225,-1,0,-2,-2,-2,-2,-1,-1
1454185394394225,1,-1,-2,-1,0,-1,0,-3
1454185394396225,0,-2,-1,-1,0,-2,-2,-2
1454185394396225,-2,-1,0,-1,-1,0,-2,0
1454185394417278,0,-1,0,2,1,-1,0,0
1454185394417278,0,0,0,0,-1,-1,2,-1
1454185394418297,1,-1,-2,-3,-3,-1,0,0
1454185394418297,-2,-2,-3,-2,0,-1,-2,0
1454185394431342,-2,-2,-2,4,-2,-2,-2,-3
1454185394431342,-1,-2,-1,0,-1,-2,-1,-1
1454185394438349,-1,-3,-2,-3,-1,0,-1,0
1454185394438349,-2,-1,-2,-5,-4,0,1,-2
1454185394454359,0,-1,-1,-2,3,-1,1,0
1454185394454359,0,0,0,1,-1,0,0,-1
1454185394456307,-2,-1,0,-1,0,0,-3,0
1454185394456307,0,0,-2,0,-2,0,-2,-1
1454185394477337,-1,-2,1,-3,-2,1,-1,-3
1454185394477337,-1,-2,-1,-1,-2,1,-1,-2
1454185394478329,0,0,-1,-2,-2,-3,-2,-1
1454185394478329,1,-2,-2,-2,0,0,1,-2
1454185394490329,0,0,-2,-2,-1,1,-2,-1
1454185394490329,-1,-3,-1,-1,-3,-2,-2,0
1454185394499333,1,-3,-2,-1,0,-2,-3,0
1454185394499333,-1,-1,0,0,1,-1,-2,0
1454185394514400,-3,-3,-2,-3,-1,-1,-2,-2
1454185394514400,-1,-1,-2,-1,-1,0,-1,0
1454185394516383,1,0,-1,-2,-1,-1,0,-1
1454185394516383,2,0,2,1,-2,-3,-1,-1
1454185394537379,-2,-2,-2,-2,-2,-1,-2,-1
1454185394537379,-2,-2,-1,2,-1,-1,-2,-2
1454185394538371,-1,-2,-3,-5,-1,0,0,-3
1454185394538371,0,0,-1,3,-1,0,-2,0
1454185394550369,-2,1,-1,-2,-1,-1,0,0
1454185394550369,-1,-1,-1,-1,0,-1,-1,-1
1454185394559376,-1,-2,-1,0,-1,-2,-1,-1
1454185394559376,-2,-3,-2,-6,-3,-2,-1,-3
1454185394574402,-1,-1,-1,0,-2,-2,0,-3
1454185394574402,0,0,-2,-1,0,1,-1,-1
1454185394576404,-2,1,0,3,3,-2,1,0
1454185394576404,-2,0,-2,0,0,0,-1,0
1454185394597405,-1,-3,-1,-4,-1,-4,-2,-1
1454185394597405,-2,-2,-1,-3,-2,-2,0,-2
1454185394598403,0,-2,0,1,0,1,-2,-1
1454185394598403,-2,0,-1,0,-1,0,-2,0
1454185394610414,-1,-2,-2,-2,-1,-1,-2,-2
1454185394610414,0,1,-1,0,-1,-2,-2,0
1454185394619418,1,1,0,2,3,1,1,2
1454185394619418,1,-2,0,1,-2,-4,-1,0
1454185394634430,-1,-2,-3,-1,-2,0,-1,0
1454185394634430,-2,-3,3,-3,-3,-1,-2,-2
1454185394636431,-3,1,8,-1,-2,-2,-1,-2
1454185394636431,0,0,-2,-2,1,-1,0,-4
1454185394656494,3,1,-6,-2,0,5,4,15
1454185394656494,4,6,14,5,0,-1,0,33
1454185394658481,-14,2,22,6,0,-2,1,-80
1454185394658481,3,-16,-23,-16,-3,-2,-4,18
1454185394670492,-1,-3,-36,-3,-4,-4,-4,-14
1454185394670492,-9,-2,31,0,0,3,0,6
1454185394679515,4,-2,-31,-2,-3,-1,-2,17
1454185394679515,-3,5,-12,4,2,1,-2,-11
1454185394694526,4,2,18,0,0,-2,3,0
1454185394694526,4,3,9,0,1,-2,-2,-20
1454185394696519,-3,-12,-54,-6,-5,-2,-5,14
1454185394696519,0,-2,13,1,-1,1,0,-4
1454185394716632,0,0,-8,0,0,1,-3,10
1454185394716632,-2,1,-4,1,-1,-1,0,-15
