14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-3,-1,1,3,0,3,-1,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,1,0,2,3,-3,2,0,2
14757395258967641292,-1,-1,1,2,1,1,0,1,4
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,0,-4,-10,-2,0,3,-2,-18
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-3,-1,0,-2,-2,-4,-2,-16
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,-1,-3,-7,-4,-1,-1,-2,-17
14757395258967641292,-2,0,-1,6,0,0,0,-1,2
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,-1,1,2,5,0,-2,-2,5
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,-4,-4,-5,-3,-2,0,-20
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,-3,-4,-1,-1,1,0,-10
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-2,-2,-1,0,1,2,1,-1
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,0,-3,-5,-2,0,-1,-2,-14
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,0,2,3,-1,-5,-6,2,-4
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,-1,0,0,6,4,0,0,6
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,-5,-17,-5,-2,-2,-1,-35
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,3,8,2,1,-1,3,16
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-8,-7,0,0,0,-3,-21
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,-2,-4,-4,-2,-5,-2,-23
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,0,-1,1,0,1,7,-1,8
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,2,-3,4,-1,-1,-3,0,-4
14757395258967641292,-3,0,1,-4,-7,-4,-5,-2,-24
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,1,4,-1,-1,0,2,2
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,0,-5,-5,-3,-2,-4,-20
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,-4,2,4,-1,-2,-3,4,2
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,2,-7,-3,-1,3,1,-2,-8
14757395258967641292,-3,-2,-2,-8,2,-1,0,-3,-17
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,5,-1,-3,4,1,-2,1,23,28
