0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,0 ,76.0
1 ,4 ,5 ,18 ,7 ,4 ,5 ,2 ,4 ,49 ,98 ,28 ,6 ,71.0
2 ,1 ,2 ,11 ,10 ,4 ,3 ,2 ,5 ,38 ,76 ,32 ,4 ,69.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,69.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,4 ,67.0
5 ,7 ,18 ,0 ,9 ,2 ,2 ,1 ,4 ,23 ,66 ,42 ,6 ,61.0
6 ,7 ,7 ,10 ,6 ,5 ,3 ,2 ,9 ,13 ,62 ,42 ,0 ,61.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,1 ,63.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,0 ,63.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,3 ,61.0
10 ,3 ,14 ,2 ,1 ,1 ,2 ,4 ,18 ,35 ,80 ,44 ,0 ,61.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,60.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,61.0
13 ,5 ,14 ,4 ,4 ,2 ,3 ,18 ,18 ,18 ,86 ,44 ,0 ,62.0
14 ,4 ,41 ,3 ,1 ,4 ,1 ,4 ,1 ,59 ,118 ,44 ,0 ,65.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,8 ,55.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,3 ,52.0
17 ,0 ,11 ,13 ,4 ,1 ,0 ,3 ,1 ,33 ,66 ,55 ,0 ,55.0
18 ,1 ,8 ,13 ,18 ,2 ,2 ,2 ,7 ,35 ,88 ,57 ,2 ,53.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,59.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,0 ,59.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,4 ,54.0
22 ,19 ,21 ,3 ,10 ,8 ,2 ,4 ,18 ,45 ,130 ,60 ,0 ,54.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,0 ,59.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,0 ,63.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,3 ,60.0
26 ,34 ,18 ,5 ,1 ,4 ,7 ,15 ,63 ,137 ,284 ,67 ,4 ,55.0
27 ,21 ,9 ,5 ,12 ,6 ,0 ,18 ,79 ,96 ,246 ,66 ,1 ,53.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,2 ,57.0
29 ,25 ,14 ,19 ,17 ,14 ,2 ,1 ,21 ,111 ,224 ,68 ,0 ,57.0
30 ,43 ,13 ,17 ,7 ,2 ,6 ,2 ,65 ,151 ,306 ,70 ,2 ,52.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,1 ,53.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,53.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,2 ,52.0
34 ,8 ,10 ,33 ,7 ,5 ,4 ,7 ,26 ,48 ,148 ,71 ,0 ,52.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,2 ,54.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,61.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,61.0
