Starting time:1454186584307802
Ending time:1454186601572234
1454186584307802,-2,-1,0,0,-3,0,-2,-2
1454186584307802,0,0,-2,0,-1,1,4,0
1454186584314750,0,0,0,0,1,2,-1,-2
1454186584314750,-2,-2,-1,-3,-4,-4,0,-1
1454186584330780,0,-1,-1,3,1,-2,-2,0
1454186584330780,0,-2,0,0,0,-2,-4,0
1454186584332763,0,0,-2,-1,0,-2,-1,-2
1454186584332763,0,0,-3,-2,-1,0,0,-2
1454186584353804,-3,0,-1,1,-1,-1,-2,0
1454186584353804,-3,-1,-1,-2,-1,-1,1,-1
1454186584354806,-3,0,1,-1,-3,-2,-3,-3
1454186584354806,0,-2,-2,-1,0,0,2,-1
1454186584367801,0,0,0,-2,-4,-3,-2,0
1454186584367801,0,-1,0,1,4,6,4,-1
1454186584374807,-2,-1,-2,-3,-2,-1,-3,-2
1454186584374807,-1,-1,-1,0,-1,0,0,-1
1454186584390816,3,-2,-1,-1,-3,-1,2,2
1454186584390816,-1,-2,-1,-1,-1,-4,-3,-1
1454186584392816,-2,-2,-3,-4,-3,-2,0,0
1454186584392816,-2,-1,0,-2,-3,-5,-4,-1
1454186584413835,-2,0,0,-1,-1,0,-4,-3
1454186584413835,0,1,2,2,1,-1,0,-1
1454186584414832,1,0,-1,1,0,1,1,0
1454186584414832,-1,-2,0,-1,-3,4,3,1
1454186584426840,-2,-2,0,-2,0,-1,-2,0
1454186584426840,-1,-2,-3,-2,-3,-6,-4,-1
1454186584435834,1,-1,1,1,3,1,1,-2
1454186584435834,0,-1,-1,-1,2,6,1,-3
1454186584450857,2,-1,1,-1,0,3,0,1
1454186584450857,-1,-1,-2,-2,-1,-3,1,-2
1454186584452845,0,-1,-2,-1,0,-4,-3,0
1454186584452845,0,-2,-1,-1,1,-3,-1,-1
1454186584473873,-2,-1,-3,-1,-2,-3,-2,-1
1454186584473873,-3,-1,-5,-4,-4,-6,-4,-3
1454186584474861,-3,-1,-2,-3,-2,1,-3,-5
