Starting time:1454186057664605
Ending time:1454186064437606
1454186057664605,-1,-1,-1,-2,1,0,-1,2
1454186057664605,-1,0,9,3,-1,0,-1,-2
1454186057665607,1,0,-3,5,-3,-2,-2,-3
1454186057665607,-4,-5,-10,-15,-6,-1,0,-3
1454186057679672,-1,0,2,0,2,1,-3,-3
1454186057679672,0,-1,-3,1,-1,3,1,0
1454186057680705,3,-1,12,3,0,2,-2,2
1454186057680705,1,-1,-7,-5,-4,-4,0,1
1454186057701734,0,-1,2,-3,-4,-2,0,1
1454186057701734,1,-1,2,-3,-1,-3,-2,-2
1454186057702725,0,-2,2,-1,-4,-4,-2,-2
1454186057702725,1,2,8,7,3,5,5,3
1454186057724836,4,-1,2,-8,5,5,5,2
1454186057724836,1,-2,-4,-2,-3,-2,-1,-1
1454186057725842,-1,-1,-2,-5,-5,-1,1,0
1454186057725842,3,0,7,1,-5,-3,-3,-4
1454186057739872,0,2,5,3,-5,-1,4,-3
1454186057739872,1,-1,0,-1,-3,-4,-10,-2
1454186057740871,0,-4,-2,-7,-6,-4,-6,-2
1454186057740871,0,-3,2,3,-1,0,1,-1
1454186057762001,0,-1,3,3,0,0,-3,-2
1454186057762001,-3,-4,-11,-9,-2,1,2,-3
1454186057763002,-3,0,2,3,2,2,0,-1
1454186057763002,-1,-2,-5,-4,-2,-3,-3,-1
1454186057785017,0,-3,-2,-3,-6,-7,-5,-3
1454186057785017,1,-2,0,0,-3,-3,0,-2
1454186057785017,0,-2,-1,-3,-3,0,-1,-2
1454186057785017,-3,1,2,-1,-3,-1,-2,-2
1454186057800068,-2,-1,1,3,0,0,0,-1
1454186057800068,0,1,2,5,1,-1,-1,0
1454186057800068,-3,-1,-1,-3,0,1,1,0
1454186057800068,-3,-2,-3,3,1,1,1,-1
1454186057822084,-4,-5,-7,-15,-7,-7,-6,-2
1454186057822084,0,0,0,2,-2,-1,-1,-3
1454186057823045,0,-1,1,0,2,2,4,1
1454186057823045,1,0,3,3,2,3,0,0
1454186057845061,-1,-1,1,5,3,2,4,1
1454186057845061,-2,0,0,1,2,-3,2,-1
1454186057845061,-2,-2,-6,-5,-4,-5,-8,-3
1454186057845061,-1,-1,0,0,0,-3,-4,-1
1454186057859196,0,0,-4,-4,-5,-4,-4,-2
1454186057859196,-1,2,1,-1,1,5,1,1
