Starting time:1454183904224800
Ending time:1454183967976425
1454183904224800,-2,2,12,-1,-2,-4,-1,-9
1454183904224800,-1,1,-15,-3,-1,-1,0,5
1454183904226774,3,0,19,2,-1,1,3,15
1454183904226774,-5,-8,-7,-6,-1,-2,-6,-5
1454183904247816,-1,-3,-3,-1,-1,0,-1,-6
1454183904247816,-2,-1,-12,-1,-2,-1,-2,9
1454183904249796,0,6,1,-3,-1,-2,-3,1
1454183904249796,0,2,27,7,2,0,-2,1
1454183904261813,-2,-7,-31,-9,-2,-1,-3,-10
1454183904261813,1,0,30,-1,-2,0,2,-1
1454183904268817,-4,1,-2,-2,-2,-2,-3,4
1454183904268817,-1,-5,-36,-2,-2,-2,-3,-6
1454183904284826,-1,5,18,3,0,1,-2,-3
1454183904284826,-3,-3,-8,0,-1,0,-1,4
1454183904286833,0,-6,3,-2,-3,-1,-2,4
1454183904286833,-1,6,11,2,1,0,-2,-3
1454183904307847,-2,-2,-18,-1,0,-3,-2,-4
1454183904307847,0,-2,-2,-1,0,0,2,16
1454183904308847,6,3,-2,1,0,1,-1,-1
1454183904308847,-1,-4,-6,-1,-1,1,1,13
1454183904321857,-3,5,-3,-5,-3,-1,-1,-9
1454183904321857,2,-3,5,0,-2,-2,2,2
1454183904328862,-1,-3,8,3,1,-1,0,1
1454183904328862,-1,-7,-20,-2,-3,-2,2,-2
1454183904344873,-1,6,48,8,-2,0,-2,10
1454183904344873,-3,0,-17,-4,-2,-1,-6,-5
1454183904346874,0,-3,0,-5,0,-1,0,1
1454183904346874,-1,4,-1,1,0,0,-2,-5
1454183904367888,-2,-1,-7,-2,1,-1,0,-6
1454183904367888,0,2,-15,-1,-1,1,2,-9
1454183904368885,-4,-1,9,0,-3,-1,-7,2
1454183904368885,-3,-1,1,-3,-2,-2,-2,3
1454183904381894,2,4,-13,0,1,-1,0,-3
1454183904381894,0,-6,15,-1,-1,-2,-1,-8
1454183904388901,-2,2,-55,-8,0,-2,1,2
1454183904388901,-1,-1,20,0,-2,-1,0,9
1454183904412921,4,2,-14,-2,0,1,-4,-1
1454183904412921,-4,-1,27,2,-2,-5,-4,-5
1454183904413922,-3,-3,1,0,0,0,3,4
1454183904413922,-2,-8,-18,-5,-2,-2,-4,-2
1454183904427932,-1,-5,3,-2,0,2,2,-2
1454183904427932,0,1,-14,0,0,2,1,-4
1454183904428928,1,-1,-10,-2,-1,-3,-1,10
1454183904428928,-4,-7,31,0,-2,-3,-2,-5
1454183904441941,4,-4,-15,-4,-1,0,2,4
1454183904441941,-3,-3,1,-3,-1,0,-3,-7
1454183904448942,-3,-1,5,-2,-2,-1,-1,-3
1454183904448942,2,9,17,1,-4,-1,-3,-3
1454183904464953,1,-1,4,1,0,0,1,3
1454183904464953,-2,0,-15,-2,-1,-4,-6,-1
1454183904466955,-2,-8,-17,-2,0,-3,0,-5
1454183904466955,3,0,10,3,1,2,2,1
1454183904487969,-6,-1,4,-8,-5,-3,1,15
1454183904487969,-3,-5,-18,2,1,-1,-3,-19
1454183904488959,-5,-11,2,-5,-5,-1,0,-11
1454183904488959,-1,1,-9,-4,0,-2,-3,-3
1454183904501979,-2,-2,-2,4,-2,-1,-3,4
1454183904501979,2,14,28,1,-2,0,1,5
1454183904508984,0,-1,-14,1,1,0,-2,-7
1454183904508984,-2,2,1,0,1,0,1,-2
1454183904524995,3,4,6,0,0,-2,-2,1
1454183904524995,-6,-15,-14,-1,1,-1,0,-2
1454183904526997,10,11,9,5,1,1,1,11
1454183904526997,-7,-3,-6,-5,-2,-1,1,0
1454183904548011,-2,2,6,-1,-4,-1,-1,-5
1454183904548011,-2,-9,3,-6,-1,-2,-13,-3
1454183904549001,-1,3,-2,-2,3,1,-1,1
1454183904549001,0,-5,28,-2,-1,2,-1,-3
1454183904561021,-2,-1,-3,3,-2,-2,1,-4
1454183904561021,3,7,6,-6,-2,-1,6,5
1454183904570019,-2,3,2,0,-2,-1,0,-5
1454183904570019,3,-3,-14,0,0,-1,-3,-4
1454183904585043,-6,-8,-13,-1,0,0,0,-2
1454183904585043,3,7,-4,2,-2,0,2,2
1454183904587044,1,3,0,-2,0,0,-1,1
1454183904587044,-6,-13,12,-3,-2,-2,-1,7
1454183904608041,1,-4,11,4,0,1,1,-19
1454183904608041,2,0,6,2,-1,-1,2,18
1454183904609042,2,-2,1,-5,0,0,-1,-3
1454183904609042,-4,2,-4,0,1,-1,1,2
1454183904621060,0,-10,-13,-1,1,0,-1,-11
1454183904621060,1,-1,-8,-6,-3,-4,-10,-1
1454183904630056,0,2,15,1,-1,0,-3,-11
1454183904630056,1,1,-10,0,-3,-2,0,-8
1454183904645564,1,-2,-4,-2,0,0,1,7
1454183904645564,-4,-2,-10,-1,-1,0,4,-6
1454183904646551,-1,-2,21,0,-3,-3,-1,7
1454183904646551,2,1,-2,1,-2,-1,-1,7
1454183904667566,-2,2,8,-5,-1,-2,-3,-5
1454183904667566,1,-1,-8,-3,0,0,4,8
1454183904669587,-6,0,-4,0,-1,-2,1,-6
1454183904669587,-2,-5,7,1,2,-1,0,-4
1454183904681589,2,3,10,2,-2,0,1,9
1454183904681589,1,1,-21,0,0,0,-1,-5
1454183904690627,0,-3,10,2,-2,-1,-4,3
1454183904690627,1,-4,-58,-8,0,2,4,10
1454183904705625,-3,2,6,3,0,-1,-4,-28
1454183904705625,-10,0,28,-2,-4,-5,2,-5
1454183904706608,-5,0,-3,0,0,0,0,-5
1454183904706608,1,0,3,1,0,-1,-1,9
1454183904735661,-2,-1,-12,-4,0,-1,-2,5
1454183904735661,4,0,-7,2,3,2,1,-2
1454183904736649,-2,-1,2,0,0,-1,-2,1
1454183904736649,1,10,5,2,0,-1,-4,-13
1454183904741678,1,-13,-15,-7,0,-1,3,7
