Starting time:1454184022560105
Ending time:1454184082575896
1454184022560105,-2,3,12,-7,-15,-6,-1,-3
1454184022560105,-1,-3,-30,-5,1,-3,-4,-2
1454184022561078,-5,-7,-3,1,5,5,-1,-3
1454184022561078,1,8,10,0,-9,-3,-1,-1
1454184022575087,-3,-2,-7,1,4,1,0,0
1454184022575087,-3,3,7,-5,-11,-12,-6,-1
1454184022575087,0,2,-8,-2,-3,9,-5,-2
1454184022575087,1,-4,-11,-5,1,-5,0,0
1454184022598102,0,-3,10,7,5,1,-7,0
1454184022598102,0,-8,0,-2,-5,0,5,0
1454184022599103,0,8,-1,5,13,-1,-1,1
1454184022599103,-2,-4,-3,-8,-9,-3,-2,-1
1454184022620105,-1,-5,4,-2,-5,0,4,2
1454184022620105,0,1,7,2,2,-2,-2,0
1454184022621105,0,-2,-21,-2,-5,-6,-5,-2
1454184022621105,-5,-1,0,-2,-5,0,-2,-3
1454184022635100,0,-2,-1,-3,4,-3,-3,-2
1454184022635100,4,4,-4,3,3,-3,-2,0
1454184022635100,-3,-21,-33,-4,1,15,5,5
1454184022635100,-2,0,10,4,2,-7,0,-3
1454184022658128,1,3,38,0,-12,-5,1,-1
1454184022658128,-1,-1,-7,-6,-4,-8,-1,-2
1454184022658128,1,4,-3,4,6,4,-1,0
1454184022658128,-2,-5,-14,1,6,2,-3,-2
1454184022680143,-3,-6,-17,-5,-16,-4,0,1
1454184022680143,0,0,2,3,13,5,-1,-2
1454184022681144,-2,-3,4,-4,-10,-17,-4,-3
1454184022681144,-1,0,-2,1,4,20,4,-1
1454184022694153,-3,-2,10,3,10,3,1,-3
1454184022694153,1,2,-15,-5,0,-3,-3,2
1454184022695141,-3,-1,12,1,-13,-11,2,-4
1454184022695141,-1,-3,-8,-5,-2,-9,4,2
1454184022718175,-1,-4,18,4,-4,5,-1,-4
1454184022718175,-1,-1,-7,-1,-2,6,0,4
1454184022718175,2,-3,7,7,10,1,1,0
1454184022718175,-2,-1,-9,3,0,0,1,-3
1454184022740186,3,13,-11,-4,-6,-12,-1,-1
1454184022740186,-4,-13,-33,-4,-5,6,-1,-5
1454184022741187,-2,7,29,-2,-3,-1,-3,-4
1454184022741187,-2,-4,8,5,4,-9,-6,-2
1454184022754195,0,-2,-8,-4,-3,3,-1,1
1454184022754195,0,0,14,5,5,6,-1,0
1454184022755183,0,2,-12,-6,-7,-1,-9,-1
1454184022755183,1,-3,-2,-1,8,2,9,0
1454184022778214,-1,0,-2,0,-4,-6,-5,-2
1454184022778214,-2,1,2,-5,-4,0,-1,-2
1454184022778214,-3,-3,-16,-6,-9,-2,-1,-1
1454184022778214,-2,-3,12,-6,-9,-10,-4,-5
1454184022800229,0,4,2,3,2,0,7,5
1454184022800229,-4,-18,0,-7,-7,-1,-3,-2
1454184022801229,-1,3,7,9,14,0,1,-3
1454184022801229,0,0,-18,-1,12,25,2,2
1454184022814238,1,-4,-7,7,14,1,1,2
1454184022814238,1,3,7,-2,-10,-7,-3,1
1454184022815229,-2,-7,-6,-11,-12,-12,-1,-2
1454184022815229,-1,9,-22,-10,-21,-11,-7,-2
1454184022838256,-3,-9,-1,2,13,1,-3,-4
1454184022838256,0,8,43,8,-1,1,1,1
1454184022838256,0,0,-3,-5,-6,-3,0,-1
1454184022838256,0,1,16,5,3,-3,-2,0
